O15230,Q9UHG3
O15230,Q9UHL4
O15230,Q9Y4L1
O15230,Q9Y6N6
O15263,P09237
O15263,P41597
O15263,P51684
O15335,P05556
O15335,P05556-2
O15335,P17301
O15399,P19022
O15399,Q14005-2
O15442,P10589
O15442,P20073
O15444,P46092
O15444,P51686
O15444,P51686-2
O15467,P32246
O15467,P41597
O15467,P41597-2
O15467,P51681
O15467,P51685
O15496,Q13018
O15496,Q13018-2
O18738,P24043
O18738,Q16363
O43155,Q9NZU1
O43193,P12872-3
O43294,P05556
O43294,P13612
O43294,P31431
O43294,Q9NZ20
O43294,Q9UIB8
O43294-2,P31431
O43405,P02452
O43424,Q16478
O43469,O43914-2
O43508,Q02223
O43508,Q12933
O43508,Q92956
O43557,O95407
O43557,Q06643
O43557,Q92956
O43557-2,Q06643
O43557-2,Q12933
O43557-2,Q92956
O43603,P22466
O43612,P01909
O43612,P01920
O43612,Q5SU54
O43613,P21554
O43852,O75487
O43852,O75718
O43852,P01130
O43852,P02765
O43852,P02768
O43852,P02786
O43852,P04075
O43852,P04083
O43852,P05107
O43852,P05556
O43852,P06702
O43852,P06734
O43852,P07237
O43852,P07355
O43852,P07996
O43852,P08758
O43852,P09758
O43852,P13612
O43852,P14618
O43852,P14625
O43852,P16070
O43852,P16144
O43852,P17301
O43852,P20916
O43852,P21757
O43852,P22736
O43852,P26583
O43852,P27797
O43852,P30044
O43852,P31151
O43852,P35613
O43852,P37231
O43852,P48723
O43852,P61328
O43852,P81605
O43852,Q01196
O43852,Q07021
O43852,Q12805
O43852,Q12841
O43852,Q14242
O43852,Q53GQ0
O43852,Q6IBU4
O43852,Q7Z5J8
O43852,Q969H8
O43852,Q9BRK5
O43852,Q9BS26
O43852,Q9H0B8
O43852,Q9HCN8
O43852,Q9UBB9
O43852,Q9UKX5
O43852,Q9UQE7
O43852,Q9Y4L1
O43914,O95944
O43914,Q5TCX1
O43914-2,O95944
O43914-2,Q13241-3
O43915,O60462
O43915,P05556
O43915,P05556-2
O43915,P35916
O43915,P35916-1
O43915,P35968
O43915,Q13797
O43921,P29320-2
O43921,P43629
O43921,P54764
O43927,P09038
O43927,P32302-2
O43927,P46092
O43927,P49682
O43927,Q6IBD6
O60258,P11362-18
O60258,P21802-14
O60383,O95972
O60383,P20073
O60383,P27037
O60383,Q13873
O60391,Q12879-2
O60462,P35916
O60462,P49763
O60462,P49767
O60462,Q13275
O60462,Q9UIW2
O60486,O75326
O60494,P02768
O60494,P02774-2
O60494,P11684
O60494,P27352
O60494,Q07954
O60542,P07949-2
O60542,Q9GZZ7-3
O60595,P10145
O60595,P29460
O60595,P42701
O60595,Q14213
O60595,Q99665
O60603,P00533
O60603,P08571
O60603,P09429
O60603,P14625
O60603,P61073
O60603,Q15399
O60603,Q8IWL2
O60603,Q9Y2C9
O60603,Q9Y6Y9
O60687,Q03405-3
O60706-2,Q07869-2
O60749,P00533
O60749,P02786
O60749,P06213
O60749,P08581
O60749,P16234
O60749,P36896-2
O60749,P48357
O60749,Q13705
O60888,O95994
O60888,P04075
O60888,P07355
O60888,P07858
O60888,P22736
O60888,P36955
O60888,P41222
O60888,Q02817
O60888,Q9HD43
O60888,Q9UHF4
O60888,Q9Y6R7
O60894,O60895
O60894,O75575-2
O60894,P01258
O60894,P32241
O60894,Q16602
O60895,O75575-2
O60895,P35318
O75077,P05106
O75077,P06756
O75078,O76061
O75084,P56703
O75093,P35052
O75093,Q9Y6N7
O75093,Q9Y6N7-4
O75095,P00533
O75095,Q13361
O75095,Q9NZV1
O75173,P01011
O75173,P35625
O75173,Q96GW7-2
O75197,P07996
O75197,Q00604
O75197,Q9ULV1
O75339,P01137
O75339,P07996
O75469,P28702
O75469,Q6P3U7
O75469,Q9BRK5
O75469-4,P28702
O75487,P02768
O75487,P04075
O75487,P04083
O75487,P05109
O75487,P07355
O75487,P07996
O75487,P08865
O75487,P09038
O75487,P20916
O75487,P21757
O75487,P22413
O75487,P39060
O75487,P52272
O75487,P81605
O75487,Q07021
O75487,Q13445
O75487,Q7Z304
O75487,Q7Z5J8
O75487,Q92896
O75487,Q9H0B8
O75487,Q9HAH7
O75487,Q9NT22
O75487,Q9UKX5
O75581,P56704
O75581,P58335
O75581,P58335-4
O75581,Q13467
O75581,Q9H6X2-4
O75581,Q9UBU2
O75581,Q9ULT6
O75636-2,P48740-3
O75718,P01023
O75718,P01833
O75718,P02786
O75718,P05556
O75718,P06734
O75718,P06756
O75718,P07339
O75718,P07602
O75718,P08236
O75718,P08648
O75718,P08758
O75718,P10909
O75718,P11047
O75718,P11717
O75718,P15328
O75718,P16070
O75718,P20645
O75718,P20908
O75718,P26006
O75718,P32004
O75718,P35555
O75718,P35613
O75718,P43251
O75718,P48723
O75718,P50897
O75718,P54709
O75718,Q08380
O75718,Q12841
O75718,Q14242
O75718,Q32P28
O75718,Q5T2D2
O75718,Q5ZPR3
O75718,Q8WTV0
O75718,Q8WU66
O75718,Q9HAT2
O75718,Q9UHG3
O75718,Q9UHL4
O75718,Q9Y4L1
O75787,P31151
O75829,P02647
O75829,P02671
O75829,P02745
O75829,P02747
O75829,P02751
O75829,P04264
O75829,P07711
O75829,P10909
O75829,P24394
O75829,Q08431
O75829,Q86Y38
O75829,Q8IVL1
O75829,Q92484
O75829,Q96RT1
O75829,Q9HCK4
O75829,Q9Y4C0
O75829-2,P02647
O75829-2,P02745
O75829-2,P02747
O75829-2,P04264
O75829-2,P07711
O75829-2,P10909
O75829-2,Q92484
O75888,Q92956
O75888-2,Q02223
O76036,P20963
O76036,P30273
O76036-2,P30273
O76061,P21246
O76076,P05019-3
O76093,P11362-18
O94779,P51693
O94813,P35052
O94813,P50897
O94813,Q07021
O94813,Q9HCK4
O94813,Q9Y6N7
O94813,Q9Y6N7-4
O95156,Q9ULB1-2
O95157,Q9ULB1-2
O95185,O95631
O95185-2,O95631
O95256,P09326
O95256,Q14116
O95259,P02638
O95259-2,Q8NCM2-2
O95388-2,P36897-3
O95390,P36896-2
O95390,P36897-3
O95390,Q13705
O95390,Q8NER5-2
O95390,Q96NZ8
O95399,Q9UKP6
O95477,P02647
O95477,P55058-2
O95477,Q96RT1
O95502,P47972
O95502,Q15818
O95631,P43146
O95631,Q92859
O95711,Q9Y6Y9
O95750,P11362
O95750,Q12933
O95760,P08246
O95760,P08311
O95760,Q01638
O95760,Q9NPH3
O95838,P01275
O95897,P14618
O95897,P14618-2
O95897,Q9HCK4
O95967,P15502
O95967,P35555
O95967,Q96FE5
O95967,Q9NRQ2
O95967,Q9UBX5
O95967,Q9UJJ9
O95970,Q9P0K1-4
O95994,P04075
O95994,P07355
O95994,P07858
O95994,P36955
O95994,P41222
O95994,Q02817
O95994,Q9HD43
O95994,Q9UHF4
O95994,Q9Y6R7
P00441,Q86YJ6
P00441,Q9NYR8
P00451,P04275
P00491,P02786
P00491,P04075
P00491,P04083
P00491,P04264
P00491,P05556
P00491,P07355
P00491,P07900-2
P00491,P09382
P00491,P09429
P00491,P13612
P00491,P14618
P00491,P19320
P00491,Q96CW1
P00533,P01133
P00533,P01135
P00533,P02751
P00533,P02786
P00533,P04083
P00533,P04114
P00533,P04264
P00533,P04626
P00533,P04626-3
P00533,P05106
P00533,P05109
P00533,P05362
P00533,P06396
P00533,P06702
P00533,P06756
P00533,P07355
P00533,P08575
P00533,P08581
P00533,P10586
P00533,P12830
P00533,P14618
P00533,P14625
P00533,P15514
P00533,P16144
P00533,P17931
P00533,P18433
P00533,P21860
P00533,P23468
P00533,P25098
P00533,P29317
P00533,P30556
P00533,P35030
P00533,P41222
P00533,P48740
P00533,P50281
P00533,P52272-2
P00533,P54760
P00533,P61769
P00533,P98172
P00533,Q01973
P00533,Q03001
P00533,Q12913
P00533,Q13332-7
P00533,Q13740
P00533,Q14573
P00533,Q15165
P00533,Q15303-3
P00533,Q92743
P00533,Q92832
P00533,Q96CW1
P00533,Q96JX3
P00533,Q99075
P00533,Q99784
P00533,Q9HCY8
P00533,Q9UL54
P00533,Q9UMD9
P00639,P06396
P00734,P01008
P00734,P02647
P00734,P02649
P00734,P02652
P00734,P02671
P00734,P02751
P00734,P02760
P00734,P02765
P00734,P02768
P00734,P03951
P00734,P04264
P00734,P05546
P00734,P07477
P00734,P07996
P00734,P12259
P00734,P17301
P00734,P43146
P00734,Q07021
P00734,Q15758
P00734,Q96RI0
P00735,P14210
P00736,P02745
P00736,P02746
P00736,P26022
P00738,P01833
P00738,P02647
P00738,P02649
P00738,P02671
P00738,P02675
P00738,P02751
P00738,P02768
P00738,P02787
P00738,P04264
P00738,P05107
P00738,P05109
P00738,P07288
P00738,P07711
P00738,P08709
P00738,P11215
P00738,P35368
P00738,Q15517
P00738,Q86VB7
P00738,Q8NHC8
P00738,Q9GZM6
P00738,Q9UBS5
P00738,Q9Y6N6
P00739,P02647
P00740,P01008
P00740,Q07954
P00742,P00747
P00742,P00750
P00742,P02749
P00742,P05154
P00742,P08709
P00742,P08709-2
P00742,P10646
P00742,P10646-2
P00742,P12259
P00742,P13726
P00742,P13726-2
P00746,P00751
P00746,P01034
P00746,P02647
P00746,P02649
P00746,P02652
P00746,P02655
P00746,P02671
P00746,P02751
P00746,P02765
P00746,P02768
P00746,P02775
P00746,P02790
P00746,P04264
P00746,P06396
P00746,P07288
P00746,P07711
P00746,P08603
P00746,P08697
P00746,P08709
P00746,P08709-2
P00746,P0C0L4
P00746,P10720
P00746,P19827
P00746,P35030
P00746,P35368
P00746,P47893
P00746,P81605
P00746,Q15758-3
P00746,Q8NHC8
P00746,Q92736
P00746,Q9GZM6
P00747,P01042-3
P00747,P01138
P00747,P02647
P00747,P02671
P00747,P02751
P00747,P02768
P00747,P02787
P00747,P04196
P00747,P04264
P00747,P05121
P00747,P05546
P00747,P07288
P00747,P07355
P00747,P07711
P00747,P07996
P00747,P08697
P00747,P10909
P00747,P13726-2
P00747,P17936
P00747,P19875
P00747,P25391
P00747,P35030
P00747,P49221
P00747,P55085
P00747,P55107
P00747,Q16787-4
P00747,Q99574
P00748,P01042
P00748,Q07021
P00749,P00750
P00749,P05121
P00749,P14543
P00749,Q03405
P00749-2,P05121
P00749-2,P05154
P00749-2,P07858
P00749-2,P08697
P00749-2,P14210-6
P00749-2,P14543
P00749-2,P98155-2
P00749-2,P98164
P00749-2,Q03405-3
P00750,P02671
P00750,P05121
P00750,P05452
P00750,P07355
P00750,P25391
P00750,Q07954
P00750,Q99574
P00751,P01024
P00751,P01034
P00751,P02647
P00751,P02649
P00751,P02652
P00751,P02655
P00751,P02671
P00751,P02751
P00751,P02765
P00751,P02768
P00751,P02775
P00751,P02790
P00751,P04264
P00751,P06396
P00751,P07288
P00751,P07711
P00751,P08603
P00751,P08709
P00751,P08709-2
P00751,P0C0L4
P00751,P0C0L5
P00751,P10720
P00751,P19827
P00751,P20023
P00751,P27918
P00751,P35030
P00751,P35368
P00751,P47893
P00751,P81605
P00751,Q15758-3
P00751,Q8NHC8
P00751,Q92736
P00751,Q9GZM6
P00751,Q9Y6N6
P00797,P07858
P00797,P29120
P00995,P98073
P01008,P12544
P01008,P20151-3
P01008,Q07021
P01008,Q92876-2
P01011,P03956
P01011,P04626-3
P01011,P05067-10
P01011,P07288
P01011,P08311
P01011,P12259
P01011,P20151-3
P01011,P23946
P01011,P40313
P01011,P51124
P01011,Q07954
P01011,Q99895
P01011,Q9Y5K2
P01011,Q9Y6N6
P01023,P01138
P01023,P01584
P01023,P01833
P01023,P02649
P01023,P02760
P01023,P02786
P01023,P04180
P01023,P05067
P01023,P05090
P01023,P05187
P01023,P05556
P01023,P06756
P01023,P07288
P01023,P07339
P01023,P07602
P01023,P07858
P01023,P08236
P01023,P08311
P01023,P08648
P01023,P08865
P01023,P09038
P01023,P09466
P01023,P10145
P01023,P10909
P01023,P11047
P01023,P11717
P01023,P15328
P01023,P16070
P01023,P20073
P01023,P20160
P01023,P20645
P01023,P20908
P01023,P22301
P01023,P24158
P01023,P26006
P01023,P32004
P01023,P35555
P01023,P35613
P01023,P43251
P01023,P48723
P01023,P48740
P01023,P50897
P01023,P54709
P01023,P55072
P01023,P60568
P01023,P61769
P01023,Q07954
P01023,Q08380
P01023,Q32P28
P01023,Q5T2D2
P01023,Q5ZPR3
P01023,Q8WTV0
P01023,Q8WU66
P01023,Q92956
P01023,Q9H228
P01023,Q9HAT2
P01023,Q9NVJ2
P01023,Q9UHG3
P01023,Q9UHL4
P01023,Q9Y4L1
P01024,P01031
P01024,P02647
P01024,P02751
P01024,P02774
P01024,P02774-2
P01024,P02786
P01024,P04264
P01024,P05107
P01024,P05156
P01024,P06681
P01024,P08311
P01024,P08865
P01024,P09871
P01024,P0C0L5
P01024,P11215
P01024,P15529
P01024,P15529-15
P01024,P17927
P01024,P20023
P01024,P20645
P01024,P20702
P01024,P25391
P01024,P26022
P01024,P27918
P01024,P35613
P01024,P48740
P01024,P52272
P01024,P54709
P01024,Q01196
P01024,Q01196-3
P01024,Q02985
P01024,Q07021
P01024,Q07954
P01024,Q13219
P01024,Q15758
P01024,Q53GQ0
P01024,Q6UX06
P01024,Q7L0J3
P01024,Q8NGV6
P01024,Q92496
P01024,Q9BRK5
P01024,Q9P296
P01024,Q9UHG3
P01024,Q9UJZ1
P01031,P02748
P01031,P06681
P01031,P07358
P01031,P0C0L5
P01031,P10643
P01031,P13671
P01031,P21730
P01033,P03956
P01033,P08253
P01033,P14780
P01033,Q07954
P01033,Q99972
P01034,P02647
P01034,P02649
P01034,P02652
P01034,P02655
P01034,P02671
P01034,P02751
P01034,P02765
P01034,P02768
P01034,P02775
P01034,P02790
P01034,P04264
P01034,P06396
P01034,P07288
P01034,P07711
P01034,P08603
P01034,P08709
P01034,P08709-2
P01034,P0C0L4
P01034,P10720
P01034,P19827
P01034,P35030
P01034,P35368
P01034,P47893
P01034,P81605
P01034,Q15758-3
P01034,Q8NHC8
P01034,Q92736
P01034,Q9GZM6
P01042,P03951
P01042,P03952
P01042,P05107
P01042,P07996
P01042,P46663
P01042,Q03405
P01042,Q07021
P01042-3,P03951
P01042-3,P07996
P01042-3,Q03405-3
P01127,P02452
P01127,P04085
P01127,P09619
P01127,P16234
P01127,Q07954
P01127-2,P02452
P01127-2,P07996
P01127-2,P09619
P01127-2,P16234
P01127-2,P98160
P01127-2,Q07954
P01130,P02649
P01130,P02749
P01130,P05107
P01130,P07339
P01130,P13612
P01130,P14625
P01130,P20701
P01130,P27797
P01130,P30533
P01130,P43629
P01130,P43630
P01130,P48723
P01130,Q12805
P01130,Q15782
P01130,Q6IBU4
P01130,Q8NBP7
P01130,Q9BRK5
P01130,Q9BS26
P01130,Q9HCN8
P01130,Q9NYU2
P01130,Q9Y4L1
P01133,P04626-3
P01133,P21860
P01133,P25098
P01135,P04626-3
P01135,Q15303-3
P01137,P05067
P01137,P06756
P01137,P07942
P01137,P07996
P01137,P08253
P01137,P18564
P01137,P26012
P01137,P36897
P01137,P50281
P01137,P61812
P01137,Q03167
P01137,Q8IX30
P01137,Q8N2S1
P01137,Q90999
P01137,Q9NS15
P01138,P04629-3
P01138,P08138
P01138,Q99523
P01138,Q99523-2
P01148,P30968-2
P01160,P16066
P01178,Q7LCB3
P01185,P30518
P01185,P37288
P01189,P32245
P01189,P33032
P01189,Q01726
P01210,P35372
P01215,P01222
P01215,P01225
P01215,P21246
P01215,P22888
P01215,P23945
P01222,P16473-2
P01225,P23945
P01229,P22888
P01236,P16471
P01236,P16471-7
P01242,P10912
P01266,P02743
P01266,P07237
P01266,P07306
P01266,P14625
P01266,Q9Y4L1
P01270,Q03431
P01282,P27487
P01282,P32241
P01282,P37288
P01282,Q12884
P01344,P06213
P01344,P08069
P01344,P08833
P01344,P11717
P01344,P14735
P01344,P17936
P01344,P18065
P01344,P22692
P01344,P24592
P01344,P24593
P01344,P48745
P01344,Q16270
P01344,Q6UXH1
P01350,P02787
P01374,P20333
P01374,Q06643
P01374,Q92956
P01375,P01579
P01375,P07585-4
P01375,P09603
P01375,P13521
P01375,P19438
P01375,P20333
P01375,P21810
P01375,P23471
P01375,Q08629
P01375,Q12933
P01375,Q13443-2
P01375,Q9ULZ9
P01563,P17181
P01563,P48551
P01574,P17181
P01574,P48551
P01574,P48551-2
P01579,P15260
P01584,P14778
P01584,P27930
P01584,Q9NPH3
P01589,P01730
P01589,P05362
P01589,P14784
P01589,P31785
P01589,P60568
P01591,P11912-2
P01730,P02789
P01730,P04083
P01730,P07355
P01730,P08865
P01730,P51681
P01730,P61073
P01732,P08575
P01732,P09382
P01833,P02647
P01833,P02671
P01833,P02675
P01833,P02786
P01833,P02787
P01833,P04746
P01833,P05556
P01833,P06756
P01833,P07339
P01833,P07602
P01833,P08236
P01833,P08648
P01833,P10909
P01833,P11047
P01833,P11717
P01833,P15328
P01833,P16070
P01833,P20645
P01833,P20908
P01833,P26006
P01833,P32004
P01833,P35555
P01833,P35613
P01833,P43251
P01833,P48723
P01833,P50897
P01833,P54709
P01833,Q08380
P01833,Q32P28
P01833,Q5T2D2
P01833,Q5ZPR3
P01833,Q8WTV0
P01833,Q8WU66
P01833,Q9HAT2
P01833,Q9UGM3
P01833,Q9UHG3
P01833,Q9UHL4
P01833,Q9Y4L1
P01903,P04233
P01903,P14625
P01906,P01920
P01906,Q5SU54
P01909,P01920
P01909,P04233
P01909,Q5Y7D6
P02452,P04275
P02452,P05556
P02452,P07585-4
P02452,P08123
P02452,P14543
P02452,P17936
P02452,P20908
P02452,P51884
P02452,Q9UKX5
P02458,P02751
P02458,P07996
P02458,P08758
P02458,P12107
P02458,P12109
P02458,P13942
P02458,P20916
P02458,Q08345
P02458,Q14050
P02458-1,P02462
P02458-1,P03956
P02458-1,P07996
P02458-1,P08514-2
P02458-1,P08572
P02458-1,P08758
P02458-1,P12109
P02458-1,P20916-2
P02458-1,P49747
P02458-1,Q08345-2
P02458-1,Q14050
P02458-1,Q96JB6
P02461,P07996
P02462,P02751
P02462,P07093-2
P02462,P08572
P02462,P12109
P02462,P14543
P02462,P22303-4
P02647,P02649
P02647,P02652
P02647,P02655
P02647,P02671
P02647,P02675
P02647,P02745
P02647,P02747
P02647,P02751
P02647,P02765
P02647,P02768
P02647,P02775
P02647,P02787
P02647,P02790
P02647,P04264
P02647,P05546
P02647,P06396
P02647,P07288
P02647,P07477
P02647,P07711
P02647,P08603
P02647,P08709
P02647,P08709-2
P02647,P0C0L4
P02647,P10720
P02647,P10909
P02647,P11362
P02647,P15502
P02647,P17301
P02647,P19827
P02647,P21817
P02647,P21817-2
P02647,P28039
P02647,P35030
P02647,P35368
P02647,P35542
P02647,P43146
P02647,P47893
P02647,P49221
P02647,P55107
P02647,P81605
P02647,Q01196
P02647,Q01196-3
P02647,Q13219
P02647,Q14773
P02647,Q15758
P02647,Q15758-3
P02647,Q8N2S1
P02647,Q8NGV6
P02647,Q8NHC8
P02647,Q92484
P02647,Q92736
P02647,Q9GZM6
P02647,Q9UBS5
P02649,P02652
P02649,P02655
P02649,P02768
P02649,P02775
P02649,P02786
P02649,P02790
P02649,P04075
P02649,P04264
P02649,P05109
P02649,P05556
P02649,P07288
P02649,P07339
P02649,P07355
P02649,P07477
P02649,P07711
P02649,P08648
P02649,P08709-2
P02649,P09429
P02649,P09668
P02649,P10720
P02649,P11717
P02649,P13612
P02649,P14618
P02649,P17301
P02649,P19320
P02649,P19827
P02649,P26583
P02649,P31151
P02649,P35368
P02649,P43146
P02649,P47893
P02649,P50897
P02649,P81605
P02649,Q15758
P02649,Q15758-3
P02649,Q8NHC8
P02649,Q92736
P02649,Q96JB6
P02649,Q9GZM6
P02652,P02655
P02652,P02671
P02652,P02751
P02652,P02765
P02652,P02768
P02652,P02775
P02652,P02790
P02652,P04264
P02652,P06396
P02652,P07288
P02652,P07477
P02652,P07602
P02652,P07711
P02652,P08603
P02652,P08709
P02652,P08709-2
P02652,P0C0L4
P02652,P10720
P02652,P12830
P02652,P17301
P02652,P19827
P02652,P28799
P02652,P34925
P02652,P35030
P02652,P35368
P02652,P43146
P02652,P47893
P02652,P81605
P02652,Q15758
P02652,Q15758-3
P02652,Q8NHC8
P02652,Q92736
P02652,Q9GZM6
P02655,P02671
P02655,P02751
P02655,P02765
P02655,P02768
P02655,P02775
P02655,P02790
P02655,P04264
P02655,P06396
P02655,P07288
P02655,P07711
P02655,P08603
P02655,P08709
P02655,P08709-2
P02655,P0C0L4
P02655,P10720
P02655,P19827
P02655,P35030
P02655,P35368
P02655,P47893
P02655,P81605
P02655,Q15758-3
P02655,Q8NHC8
P02655,Q92736
P02655,Q9GZM6
P02671,P02675
P02671,P02679
P02671,P02745
P02671,P02747
P02671,P02751
P02671,P02765
P02671,P02768
P02671,P02775
P02671,P02787
P02671,P02790
P02671,P04264
P02671,P05546
P02671,P06396
P02671,P07288
P02671,P07711
P02671,P07996
P02671,P08603
P02671,P08709
P02671,P0C0L4
P02671,P10720
P02671,P10909
P02671,P11362
P02671,P14543
P02671,P15502
P02671,P19827
P02671,P28039
P02671,P35030
P02671,P35368
P02671,P35542
P02671,P47893
P02671,P49221
P02671,P55107
P02671,P81605
P02671,Q13219
P02671,Q14773
P02671,Q8N2S1
P02671,Q8NHC8
P02671,Q92484
P02671,Q92736
P02671,Q9GZM6
P02671,Q9UBS5
P02671-2,P02675
P02671-2,P02679
P02675,P02679
P02675,P02787
P02675,P14543
P02679,P04196
P02679,P05160
P02679,P05362
P02679-2,P05160
P02703,P16233
P02708,P07510
P02708,Q04844
P02708,Q13683
P02708-2,P07510
P02708-2,Q04844
P02708-2,Q07001
P02708-2,Q13683-13
P02741,P02743
P02741,P02751
P02741,P12314
P02741,P12318
P02741,P12318-2
P02741,P24071
P02741,Q15485
P02741,Q9Y6N6
P02743,P02751
P02743,P08637
P02743,P12314
P02743,P25391
P02745,P02746
P02745,P02747
P02745,P02751
P02745,P04196
P02745,P04264
P02745,P07711
P02745,P10909
P02745,P17927
P02745,Q07021
P02745,Q07954
P02745,Q8IWL2
P02745,Q92484
P02745,Q9NPY3
P02746,P02747
P02746,P04196
P02746,P59665
P02746,Q07954
P02746,Q99972
P02746,Q9HAV5
P02747,P02751
P02747,P04264
P02747,P07711
P02747,P10909
P02747,Q07954
P02747,Q92484
P02748,P07357
P02748,P07358
P02748,P10909
P02749,P07355
P02749,P98164
P02749,Q14114
P02750,P17813
P02750,P36897
P02750,P37023
P02751,P02765
P02751,P02768
P02751,P02775
P02751,P02786
P02751,P02787
P02751,P02790
P02751,P04075
P02751,P04083
P02751,P04085
P02751,P04196
P02751,P04264
P02751,P05106
P02751,P05546
P02751,P05556
P02751,P06396
P02751,P06756
P02751,P07288
P02751,P07355
P02751,P07711
P02751,P07996
P02751,P08123
P02751,P08253
P02751,P08514
P02751,P08603
P02751,P08648
P02751,P08709
P02751,P09382
P02751,P09429
P02751,P0C0L4
P02751,P10720
P02751,P10909
P02751,P11362
P02751,P11717
P02751,P12109
P02751,P13612
P02751,P14210
P02751,P14618
P02751,P15502
P02751,P17936
P02751,P18564
P02751,P19827
P02751,P21817
P02751,P25067
P02751,P26583
P02751,P28039
P02751,P29400
P02751,P35030
P02751,P35368
P02751,P35542
P02751,P47893
P02751,P48745
P02751,P49221
P02751,P55107
P02751,P81605
P02751,P98160
P02751,Q01196
P02751,Q07021
P02751,Q13219
P02751,Q14773
P02751,Q16674
P02751,Q32P28
P02751,Q5SQT9
P02751,Q8N2S1
P02751,Q8NGV6
P02751,Q8NHC8
P02751,Q92484
P02751,Q92736
P02751,Q96A54
P02751,Q96CW1
P02751,Q96RT1
P02751,Q99972
P02751,Q9GZM6
P02751,Q9HCN8
P02751,Q9UBS5
P02753,P02768
P02765,P02768
P02765,P02775
P02765,P02786
P02765,P02790
P02765,P04075
P02765,P04083
P02765,P04264
P02765,P05556
P02765,P06213
P02765,P06396
P02765,P07237
P02765,P08603
P02765,P08709
P02765,P08758
P02765,P09758
P02765,P0C0L4
P02765,P10720
P02765,P14618
P02765,P14625
P02765,P16070
P02765,P16144
P02765,P17301
P02765,P19827
P02765,P27797
P02765,P30044
P02765,P35030
P02765,P35613
P02765,P47893
P02765,P81605
P02765,Q92736
P02765,Q969H8
P02765,Q9GZM6
P02765,Q9Y6Y9
P02768,P02775
P02768,P02786
P02768,P02787
P02768,P02790
P02768,P04075
P02768,P04264
P02768,P05109
P02768,P05546
P02768,P05556
P02768,P06396
P02768,P07288
P02768,P07355
P02768,P07477
P02768,P07711
P02768,P07858
P02768,P07996
P02768,P08603
P02768,P08709
P02768,P08709-2
P02768,P08865
P02768,P09923
P02768,P0C0L4
P02768,P10720
P02768,P10909
P02768,P11362
P02768,P15502
P02768,P17301
P02768,P19827
P02768,P20916
P02768,P21757
P02768,P21817
P02768,P21817-2
P02768,P22105
P02768,P25067
P02768,P28039
P02768,P35030
P02768,P35368
P02768,P35542
P02768,P43146
P02768,P47893
P02768,P49221
P02768,P55107
P02768,P55899
P02768,P81605
P02768,Q07021
P02768,Q13219
P02768,Q14773
P02768,Q15517
P02768,Q15758
P02768,Q15758-3
P02768,Q6IBU4
P02768,Q7Z5J8
P02768,Q8N2S1
P02768,Q8NHC8
P02768,Q92736
P02768,Q9BS26
P02768,Q9GZM6
P02768,Q9H0B8
P02768,Q9UBS5
P02768,Q9UKX5
P02768,Q9UM47
P02771,P09429
P02771,P51681
P02775,P02790
P02775,P04264
P02775,P06396
P02775,P07288
P02775,P07711
P02775,P08603
P02775,P08709
P02775,P08709-2
P02775,P0C0L4
P02775,P10720
P02775,P19827
P02775,P20827-2
P02775,P22736
P02775,P35030
P02775,P35368
P02775,P47893
P02775,P81605
P02775,Q15758-3
P02775,Q8NHC8
P02775,Q92736
P02775,Q9GZM6
P02776,P04070
P02776,P07996
P02776,P09038
P02776,P10124
P02776,P10145
P02776,P49682
P02778,P13611
P02778,P27487
P02778,P49682
P02778,P51677
P02778,Q16270
P02786,P04075
P02786,P04083
P02786,P04264
P02786,P04626
P02786,P05109
P02786,P05556
P02786,P06756
P02786,P07237
P02786,P07339
P02786,P07355
P02786,P07602
P02786,P07900-2
P02786,P08236
P02786,P08648
P02786,P08758
P02786,P08865
P02786,P09382
P02786,P09429
P02786,P09668
P02786,P09758
P02786,P09923
P02786,P10909
P02786,P11047
P02786,P11717
P02786,P13224
P02786,P13612
P02786,P14618
P02786,P14625
P02786,P15328
P02786,P16070
P02786,P16144
P02786,P17301
P02786,P19320
P02786,P20645
P02786,P20908
P02786,P21926
P02786,P22105
P02786,P23229
P02786,P26006
P02786,P26583
P02786,P27797
P02786,P30044
P02786,P31151
P02786,P32004
P02786,P35555
P02786,P35613
P02786,P43251
P02786,P48723
P02786,P50897
P02786,P52272
P02786,P54577
P02786,P54709
P02786,P61769
P02786,P98160
P02786,Q07021
P02786,Q08380
P02786,Q15758
P02786,Q30201
P02786,Q30201-9
P02786,Q32P28
P02786,Q53GQ0
P02786,Q5SQT9
P02786,Q5T2D2
P02786,Q5ZPR3
P02786,Q7L0J3
P02786,Q8NG11
P02786,Q8WTV0
P02786,Q8WU66
P02786,Q969H8
P02786,Q96CW1
P02786,Q9BRK5
P02786,Q9HAT2
P02786,Q9HCY8
P02786,Q9UHG3
P02786,Q9UHL4
P02786,Q9UJZ1
P02786,Q9UM47
P02786,Q9Y4L1
P02787,P02790
P02787,P04264
P02787,P05109
P02787,P05546
P02787,P07355
P02787,P07711
P02787,P08709
P02787,P09382
P02787,P10909
P02787,P17936
P02787,P18065
P02787,P21817
P02787,P22692
P02787,P24593
P02787,P27797
P02787,P35030
P02787,P49221
P02787,P55107
P02787,P80188
P02787,Q01196
P02787,Q15517
P02787,Q30201
P02787,Q32P28
P02787,Q96A54
P02787,Q96RT1
P02787,Q9HCN8
P02787,Q9UP52
P02787,Q9Y6N6
P02788,P04083
P02788,P08246
P02788,P08311
