ENSMUSG00000028040,ENSMUSG00000028661
ENSMUSG00000048915,ENSMUSG00000052504
ENSMUSG00000048915,ENSMUSG00000029859
ENSMUSG00000048915,ENSMUSG00000006445
ENSMUSG00000048915,ENSMUSG00000026235
ENSMUSG00000048915,ENSMUSG00000029245
ENSMUSG00000048915,ENSMUSG00000055540
ENSMUSG00000048915,ENSMUSG00000028289
ENSMUSG00000048915,ENSMUSG00000028661
ENSMUSG00000048915,ENSMUSG00000032537
ENSMUSG00000048915,ENSMUSG00000029869
ENSMUSG00000048915,ENSMUSG00000028664
ENSMUSG00000031217,ENSMUSG00000062312
ENSMUSG00000031217,ENSMUSG00000026235
ENSMUSG00000031217,ENSMUSG00000055540
ENSMUSG00000031217,ENSMUSG00000032537
ENSMUSG00000031217,ENSMUSG00000029869
ENSMUSG00000031217,ENSMUSG00000028664
ENSMUSG00000031217,ENSMUSG00000005958
ENSMUSG00000031217,ENSMUSG00000029710
ENSMUSG00000001300,ENSMUSG00000052504
ENSMUSG00000001300,ENSMUSG00000026235
ENSMUSG00000001300,ENSMUSG00000055540
ENSMUSG00000001300,ENSMUSG00000032537
ENSMUSG00000001300,ENSMUSG00000029869
ENSMUSG00000001300,ENSMUSG00000028664
ENSMUSG00000001300,ENSMUSG00000005958
ENSMUSG00000001300,ENSMUSG00000029710
ENSMUSG00000001300,ENSMUSG00000019828
ENSMUSG00000001300,ENSMUSG00000049583
ENSMUSG00000001300,ENSMUSG00000020717
ENSMUSG00000001300,ENSMUSG00000043333
ENSMUSG00000003934,ENSMUSG00000026235
ENSMUSG00000003934,ENSMUSG00000032537
ENSMUSG00000003934,ENSMUSG00000029869
ENSMUSG00000003934,ENSMUSG00000028664
ENSMUSG00000003934,ENSMUSG00000005958
ENSMUSG00000003934,ENSMUSG00000029710
ENSMUSG00000003934,ENSMUSG00000043333
ENSMUSG00000028017,ENSMUSG00000062209
ENSMUSG00000028017,ENSMUSG00000020122
ENSMUSG00000028017,ENSMUSG00000007655
ENSMUSG00000028017,ENSMUSG00000018166
ENSMUSG00000028017,ENSMUSG00000062312
ENSMUSG00000028017,ENSMUSG00000032937
ENSMUSG00000035020,ENSMUSG00000020122
ENSMUSG00000029711,ENSMUSG00000006235
ENSMUSG00000029377,ENSMUSG00000062209
ENSMUSG00000029377,ENSMUSG00000020122
ENSMUSG00000029377,ENSMUSG00000018166
ENSMUSG00000029377,ENSMUSG00000062312
ENSMUSG00000031444,ENSMUSG00000030786
ENSMUSG00000031444,ENSMUSG00000000290
ENSMUSG00000031444,ENSMUSG00000028128
ENSMUSG00000031645,ENSMUSG00000050675
ENSMUSG00000021492,ENSMUSG00000027435
ENSMUSG00000021492,ENSMUSG00000050675
ENSMUSG00000039109,ENSMUSG00000039115
ENSMUSG00000039109,ENSMUSG00000025809
ENSMUSG00000039109,ENSMUSG00000027009
ENSMUSG00000027249,ENSMUSG00000034664
ENSMUSG00000027249,ENSMUSG00000050675
ENSMUSG00000027249,ENSMUSG00000048376
ENSMUSG00000027249,ENSMUSG00000021678
ENSMUSG00000027249,ENSMUSG00000021675
ENSMUSG00000027249,ENSMUSG00000050147
ENSMUSG00000027249,ENSMUSG00000050761
ENSMUSG00000027249,ENSMUSG00000030054
ENSMUSG00000027249,ENSMUSG00000074743
ENSMUSG00000031443,ENSMUSG00000028128
ENSMUSG00000031196,ENSMUSG00000040249
ENSMUSG00000031196,ENSMUSG00000032193
ENSMUSG00000031196,ENSMUSG00000040963
ENSMUSG00000031138,ENSMUSG00000040249
ENSMUSG00000034066,ENSMUSG00000030084
ENSMUSG00000034066,ENSMUSG00000026640
ENSMUSG00000034066,ENSMUSG00000031398
ENSMUSG00000034066,ENSMUSG00000029765
ENSMUSG00000000817,ENSMUSG00000024778
ENSMUSG00000000817,ENSMUSG00000030341
ENSMUSG00000046743,ENSMUSG00000036862
ENSMUSG00000006369,ENSMUSG00000025809
ENSMUSG00000064080,ENSMUSG00000020689
ENSMUSG00000027204,ENSMUSG00000025809
ENSMUSG00000027204,ENSMUSG00000000555
ENSMUSG00000027204,ENSMUSG00000027087
ENSMUSG00000027204,ENSMUSG00000020689
ENSMUSG00000027204,ENSMUSG00000026971
ENSMUSG00000026835,ENSMUSG00000040249
ENSMUSG00000028001,ENSMUSG00000025809
ENSMUSG00000028001,ENSMUSG00000000555
ENSMUSG00000028001,ENSMUSG00000027087
ENSMUSG00000028001,ENSMUSG00000020689
ENSMUSG00000028001,ENSMUSG00000030786
ENSMUSG00000028001,ENSMUSG00000000290
ENSMUSG00000028001,ENSMUSG00000034664
ENSMUSG00000028001,ENSMUSG00000031871
ENSMUSG00000028001,ENSMUSG00000046223
ENSMUSG00000033831,ENSMUSG00000025809
ENSMUSG00000033831,ENSMUSG00000000555
ENSMUSG00000033831,ENSMUSG00000027087
ENSMUSG00000033831,ENSMUSG00000030786
ENSMUSG00000033831,ENSMUSG00000000290
ENSMUSG00000033831,ENSMUSG00000034664
ENSMUSG00000036585,ENSMUSG00000020122
ENSMUSG00000036585,ENSMUSG00000025810
ENSMUSG00000036585,ENSMUSG00000005087
ENSMUSG00000036585,ENSMUSG00000031565
ENSMUSG00000036585,ENSMUSG00000030849
ENSMUSG00000036585,ENSMUSG00000054252
ENSMUSG00000036585,ENSMUSG00000005320
ENSMUSG00000036585,ENSMUSG00000008090
ENSMUSG00000021732,ENSMUSG00000031565
ENSMUSG00000021732,ENSMUSG00000030849
ENSMUSG00000021732,ENSMUSG00000054252
ENSMUSG00000021732,ENSMUSG00000005320
ENSMUSG00000042826,ENSMUSG00000031565
ENSMUSG00000042826,ENSMUSG00000030849
ENSMUSG00000042826,ENSMUSG00000054252
ENSMUSG00000042826,ENSMUSG00000005320
ENSMUSG00000022523,ENSMUSG00000031565
ENSMUSG00000022523,ENSMUSG00000030849
ENSMUSG00000022523,ENSMUSG00000054252
ENSMUSG00000022523,ENSMUSG00000005320
ENSMUSG00000031137,ENSMUSG00000020122
ENSMUSG00000031137,ENSMUSG00000031565
ENSMUSG00000031137,ENSMUSG00000030849
ENSMUSG00000031137,ENSMUSG00000054252
ENSMUSG00000031137,ENSMUSG00000005320
ENSMUSG00000031137,ENSMUSG00000032511
ENSMUSG00000031137,ENSMUSG00000023033
ENSMUSG00000025551,ENSMUSG00000031565
ENSMUSG00000025551,ENSMUSG00000030849
ENSMUSG00000025551,ENSMUSG00000054252
ENSMUSG00000025551,ENSMUSG00000005320
ENSMUSG00000031230,ENSMUSG00000031565
ENSMUSG00000031230,ENSMUSG00000030849
ENSMUSG00000031230,ENSMUSG00000054252
ENSMUSG00000031230,ENSMUSG00000005320
ENSMUSG00000022101,ENSMUSG00000031565
ENSMUSG00000022101,ENSMUSG00000030849
ENSMUSG00000022101,ENSMUSG00000054252
ENSMUSG00000022101,ENSMUSG00000005320
ENSMUSG00000057967,ENSMUSG00000031565
ENSMUSG00000057967,ENSMUSG00000030849
ENSMUSG00000057967,ENSMUSG00000054252
ENSMUSG00000057967,ENSMUSG00000005320
ENSMUSG00000031073,ENSMUSG00000031565
ENSMUSG00000031073,ENSMUSG00000030849
ENSMUSG00000031073,ENSMUSG00000054252
ENSMUSG00000031073,ENSMUSG00000005320
ENSMUSG00000031073,ENSMUSG00000029195
ENSMUSG00000037225,ENSMUSG00000017009
ENSMUSG00000037225,ENSMUSG00000025743
ENSMUSG00000037225,ENSMUSG00000022261
ENSMUSG00000037225,ENSMUSG00000020592
ENSMUSG00000037225,ENSMUSG00000025810
ENSMUSG00000037225,ENSMUSG00000005087
ENSMUSG00000037225,ENSMUSG00000031119
ENSMUSG00000037225,ENSMUSG00000031565
ENSMUSG00000037225,ENSMUSG00000030849
ENSMUSG00000037225,ENSMUSG00000054252
ENSMUSG00000037225,ENSMUSG00000005320
ENSMUSG00000037225,ENSMUSG00000008090
ENSMUSG00000031603,ENSMUSG00000005320
ENSMUSG00000030827,ENSMUSG00000030849
ENSMUSG00000030827,ENSMUSG00000005320
ENSMUSG00000020327,ENSMUSG00000030849
ENSMUSG00000000182,ENSMUSG00000031565
ENSMUSG00000000182,ENSMUSG00000030849
ENSMUSG00000000182,ENSMUSG00000054252
ENSMUSG00000000182,ENSMUSG00000005320
ENSMUSG00000000182,ENSMUSG00000057457
ENSMUSG00000031074,ENSMUSG00000031565
ENSMUSG00000031074,ENSMUSG00000030849
ENSMUSG00000031074,ENSMUSG00000054252
ENSMUSG00000031074,ENSMUSG00000005320
ENSMUSG00000050917,ENSMUSG00000025810
ENSMUSG00000050917,ENSMUSG00000031565
ENSMUSG00000050917,ENSMUSG00000030849
ENSMUSG00000050917,ENSMUSG00000054252
ENSMUSG00000050917,ENSMUSG00000005320
ENSMUSG00000029337,ENSMUSG00000031565
ENSMUSG00000029337,ENSMUSG00000030849
ENSMUSG00000029337,ENSMUSG00000054252
ENSMUSG00000029337,ENSMUSG00000005320
ENSMUSG00000000183,ENSMUSG00000017009
ENSMUSG00000000183,ENSMUSG00000031565
ENSMUSG00000000183,ENSMUSG00000030849
ENSMUSG00000000183,ENSMUSG00000054252
ENSMUSG00000000183,ENSMUSG00000005320
ENSMUSG00000027208,ENSMUSG00000025810
ENSMUSG00000027208,ENSMUSG00000031565
ENSMUSG00000027208,ENSMUSG00000030849
ENSMUSG00000027208,ENSMUSG00000054252
ENSMUSG00000027208,ENSMUSG00000005320
ENSMUSG00000025219,ENSMUSG00000031565
ENSMUSG00000025219,ENSMUSG00000030849
ENSMUSG00000025219,ENSMUSG00000054252
ENSMUSG00000025219,ENSMUSG00000005320
ENSMUSG00000021974,ENSMUSG00000031565
ENSMUSG00000021974,ENSMUSG00000030849
ENSMUSG00000021974,ENSMUSG00000054252
ENSMUSG00000021974,ENSMUSG00000005320
ENSMUSG00000033860,ENSMUSG00000025809
ENSMUSG00000033860,ENSMUSG00000000555
ENSMUSG00000033860,ENSMUSG00000027087
ENSMUSG00000033860,ENSMUSG00000000290
ENSMUSG00000033860,ENSMUSG00000034664
ENSMUSG00000031594,ENSMUSG00000020122
ENSMUSG00000089989,ENSMUSG00000042817
ENSMUSG00000026193,ENSMUSG00000039115
ENSMUSG00000026193,ENSMUSG00000025809
ENSMUSG00000026193,ENSMUSG00000000555
ENSMUSG00000026193,ENSMUSG00000027087
ENSMUSG00000026193,ENSMUSG00000020689
ENSMUSG00000026193,ENSMUSG00000027111
ENSMUSG00000026193,ENSMUSG00000001281
ENSMUSG00000026193,ENSMUSG00000027009
ENSMUSG00000026193,ENSMUSG00000001507
ENSMUSG00000026193,ENSMUSG00000022261
ENSMUSG00000026193,ENSMUSG00000003379
ENSMUSG00000026193,ENSMUSG00000049130
ENSMUSG00000026193,ENSMUSG00000034664
ENSMUSG00000026193,ENSMUSG00000020963
ENSMUSG00000026193,ENSMUSG00000015533
ENSMUSG00000026193,ENSMUSG00000005087
ENSMUSG00000026193,ENSMUSG00000020357
ENSMUSG00000026193,ENSMUSG00000016942
ENSMUSG00000026193,ENSMUSG00000036634
ENSMUSG00000026193,ENSMUSG00000025321
ENSMUSG00000026193,ENSMUSG00000026971
ENSMUSG00000026193,ENSMUSG00000046223
ENSMUSG00000026193,ENSMUSG00000058806
ENSMUSG00000026193,ENSMUSG00000030281
ENSMUSG00000026193,ENSMUSG00000026768
ENSMUSG00000026193,ENSMUSG00000032420
ENSMUSG00000026193,ENSMUSG00000032125
ENSMUSG00000026193,ENSMUSG00000063727
ENSMUSG00000027120,ENSMUSG00000032937
ENSMUSG00000021765,ENSMUSG00000052430
ENSMUSG00000021765,ENSMUSG00000067336
ENSMUSG00000021765,ENSMUSG00000038403
ENSMUSG00000024907,ENSMUSG00000024553
ENSMUSG00000024907,ENSMUSG00000020793
ENSMUSG00000024907,ENSMUSG00000042816
ENSMUSG00000034660,ENSMUSG00000024553
ENSMUSG00000034660,ENSMUSG00000020793
ENSMUSG00000031451,ENSMUSG00000002602
ENSMUSG00000031451,ENSMUSG00000014361
ENSMUSG00000031451,ENSMUSG00000027298
ENSMUSG00000017165,ENSMUSG00000030898
ENSMUSG00000000394,ENSMUSG00000025127
ENSMUSG00000000394,ENSMUSG00000024027
ENSMUSG00000000394,ENSMUSG00000049928
ENSMUSG00000021943,ENSMUSG00000000532
ENSMUSG00000025352,ENSMUSG00000052155
ENSMUSG00000025352,ENSMUSG00000061393
ENSMUSG00000025352,ENSMUSG00000000532
ENSMUSG00000072625,ENSMUSG00000026836
ENSMUSG00000072625,ENSMUSG00000052155
ENSMUSG00000072625,ENSMUSG00000061393
ENSMUSG00000072625,ENSMUSG00000000530
ENSMUSG00000072625,ENSMUSG00000067336
ENSMUSG00000072625,ENSMUSG00000026814
ENSMUSG00000038259,ENSMUSG00000026836
ENSMUSG00000038259,ENSMUSG00000052155
ENSMUSG00000038259,ENSMUSG00000061393
ENSMUSG00000038259,ENSMUSG00000021796
ENSMUSG00000038259,ENSMUSG00000052430
ENSMUSG00000038259,ENSMUSG00000067336
ENSMUSG00000038259,ENSMUSG00000021464
ENSMUSG00000051279,ENSMUSG00000021796
ENSMUSG00000051279,ENSMUSG00000052430
ENSMUSG00000051279,ENSMUSG00000067336
ENSMUSG00000037660,ENSMUSG00000052155
ENSMUSG00000037660,ENSMUSG00000021796
ENSMUSG00000037660,ENSMUSG00000067336
ENSMUSG00000018238,ENSMUSG00000052155
ENSMUSG00000018238,ENSMUSG00000021796
ENSMUSG00000018238,ENSMUSG00000052430
ENSMUSG00000018238,ENSMUSG00000067336
ENSMUSG00000018238,ENSMUSG00000007613
ENSMUSG00000018238,ENSMUSG00000066705
ENSMUSG00000018238,ENSMUSG00000039747
ENSMUSG00000022144,ENSMUSG00000025089
ENSMUSG00000022144,ENSMUSG00000030110
ENSMUSG00000022144,ENSMUSG00000022122
ENSMUSG00000022144,ENSMUSG00000022103
ENSMUSG00000022144,ENSMUSG00000028360
ENSMUSG00000027643,ENSMUSG00000032528
ENSMUSG00000027643,ENSMUSG00000004654
ENSMUSG00000064177,ENSMUSG00000051136
ENSMUSG00000064177,ENSMUSG00000004654
ENSMUSG00000064177,ENSMUSG00000026343
ENSMUSG00000014351,ENSMUSG00000005534
ENSMUSG00000014351,ENSMUSG00000035000
ENSMUSG00000014351,ENSMUSG00000030406
ENSMUSG00000032562,ENSMUSG00000054764
ENSMUSG00000032562,ENSMUSG00000068122
ENSMUSG00000032562,ENSMUSG00000020122
ENSMUSG00000032562,ENSMUSG00000045551
ENSMUSG00000032562,ENSMUSG00000007655
ENSMUSG00000032562,ENSMUSG00000049130
ENSMUSG00000032562,ENSMUSG00000020963
ENSMUSG00000032562,ENSMUSG00000005533
ENSMUSG00000032562,ENSMUSG00000050232
ENSMUSG00000032562,ENSMUSG00000024107
ENSMUSG00000032562,ENSMUSG00000050511
ENSMUSG00000032562,ENSMUSG00000031616
ENSMUSG00000032562,ENSMUSG00000022122
ENSMUSG00000032562,ENSMUSG00000048376
ENSMUSG00000032562,ENSMUSG00000020431
ENSMUSG00000032562,ENSMUSG00000031659
ENSMUSG00000032562,ENSMUSG00000022376
ENSMUSG00000032562,ENSMUSG00000005580
ENSMUSG00000032562,ENSMUSG00000042429
ENSMUSG00000032562,ENSMUSG00000033717
ENSMUSG00000032562,ENSMUSG00000058620
ENSMUSG00000032562,ENSMUSG00000032773
ENSMUSG00000032562,ENSMUSG00000044288
ENSMUSG00000032562,ENSMUSG00000032259
ENSMUSG00000032562,ENSMUSG00000036832
ENSMUSG00000032562,ENSMUSG00000000766
ENSMUSG00000032562,ENSMUSG00000036353
ENSMUSG00000032562,ENSMUSG00000028909
ENSMUSG00000032562,ENSMUSG00000045092
ENSMUSG00000032562,ENSMUSG00000067586
ENSMUSG00000032562,ENSMUSG00000044199
ENSMUSG00000032562,ENSMUSG00000045087
ENSMUSG00000032562,ENSMUSG00000034881
ENSMUSG00000032562,ENSMUSG00000020099
ENSMUSG00000027523,ENSMUSG00000032528
ENSMUSG00000027523,ENSMUSG00000031390
ENSMUSG00000027523,ENSMUSG00000020963
ENSMUSG00000027523,ENSMUSG00000024107
ENSMUSG00000027523,ENSMUSG00000018634
ENSMUSG00000027523,ENSMUSG00000025127
ENSMUSG00000027523,ENSMUSG00000024027
ENSMUSG00000027523,ENSMUSG00000020431
ENSMUSG00000027523,ENSMUSG00000031659
ENSMUSG00000027523,ENSMUSG00000022376
ENSMUSG00000027523,ENSMUSG00000005580
ENSMUSG00000027523,ENSMUSG00000042429
ENSMUSG00000027523,ENSMUSG00000031489
ENSMUSG00000027523,ENSMUSG00000028747
ENSMUSG00000027523,ENSMUSG00000071489
ENSMUSG00000027523,ENSMUSG00000043017
ENSMUSG00000023439,ENSMUSG00000007613
ENSMUSG00000023439,ENSMUSG00000039809
ENSMUSG00000015812,ENSMUSG00000029255
ENSMUSG00000055653,ENSMUSG00000037706
ENSMUSG00000055653,ENSMUSG00000005533
ENSMUSG00000024784,ENSMUSG00000020963
ENSMUSG00000036427,ENSMUSG00000031751
ENSMUSG00000074934,ENSMUSG00000062960
ENSMUSG00000024517,ENSMUSG00000031130
ENSMUSG00000024517,ENSMUSG00000031364
ENSMUSG00000024517,ENSMUSG00000019865
ENSMUSG00000023247,ENSMUSG00000042638
ENSMUSG00000032978,ENSMUSG00000042638
ENSMUSG00000032978,ENSMUSG00000020890
ENSMUSG00000022367,ENSMUSG00000005087
ENSMUSG00000022367,ENSMUSG00000020330
ENSMUSG00000024486,ENSMUSG00000062209
ENSMUSG00000024486,ENSMUSG00000030342
ENSMUSG00000024486,ENSMUSG00000020122
ENSMUSG00000024486,ENSMUSG00000062312
ENSMUSG00000024486,ENSMUSG00000005087
ENSMUSG00000024486,ENSMUSG00000027215
ENSMUSG00000045471,ENSMUSG00000028778
ENSMUSG00000045471,ENSMUSG00000032360
ENSMUSG00000045471,ENSMUSG00000035528
ENSMUSG00000028864,ENSMUSG00000022261
ENSMUSG00000028864,ENSMUSG00000020592
ENSMUSG00000028864,ENSMUSG00000005087
ENSMUSG00000028864,ENSMUSG00000009376
ENSMUSG00000028864,ENSMUSG00000031995
ENSMUSG00000053461,ENSMUSG00000028532
ENSMUSG00000066551,ENSMUSG00000020592
ENSMUSG00000066551,ENSMUSG00000074743
ENSMUSG00000031722,ENSMUSG00000030786
ENSMUSG00000031722,ENSMUSG00000000290
ENSMUSG00000031722,ENSMUSG00000040963
ENSMUSG00000031722,ENSMUSG00000020884
ENSMUSG00000025499,ENSMUSG00000005534
ENSMUSG00000025499,ENSMUSG00000022261
ENSMUSG00000025499,ENSMUSG00000027995
ENSMUSG00000025499,ENSMUSG00000007655
ENSMUSG00000025499,ENSMUSG00000002771
ENSMUSG00000025499,ENSMUSG00000045322
ENSMUSG00000022877,ENSMUSG00000015947
ENSMUSG00000021270,ENSMUSG00000020122
ENSMUSG00000021270,ENSMUSG00000054252
ENSMUSG00000021270,ENSMUSG00000041301
ENSMUSG00000028763,ENSMUSG00000025809
ENSMUSG00000028763,ENSMUSG00000046159
ENSMUSG00000028763,ENSMUSG00000020592
ENSMUSG00000028763,ENSMUSG00000015533
ENSMUSG00000028763,ENSMUSG00000058806
ENSMUSG00000028763,ENSMUSG00000013236
ENSMUSG00000041681,ENSMUSG00000023964
ENSMUSG00000041681,ENSMUSG00000001240
ENSMUSG00000041681,ENSMUSG00000034353
ENSMUSG00000041681,ENSMUSG00000041046
ENSMUSG00000029306,ENSMUSG00000027087
ENSMUSG00000037405,ENSMUSG00000020122
ENSMUSG00000037405,ENSMUSG00000030786
ENSMUSG00000037405,ENSMUSG00000000290
ENSMUSG00000037405,ENSMUSG00000007655
ENSMUSG00000037405,ENSMUSG00000026770
ENSMUSG00000037405,ENSMUSG00000030830
ENSMUSG00000001029,ENSMUSG00000030786
ENSMUSG00000001029,ENSMUSG00000000290
ENSMUSG00000001029,ENSMUSG00000030830
ENSMUSG00000001014,ENSMUSG00000025809
ENSMUSG00000001014,ENSMUSG00000027087
ENSMUSG00000001014,ENSMUSG00000020689
ENSMUSG00000001014,ENSMUSG00000027009
ENSMUSG00000001014,ENSMUSG00000030786
ENSMUSG00000001014,ENSMUSG00000000290
ENSMUSG00000001014,ENSMUSG00000034664
ENSMUSG00000001014,ENSMUSG00000030830
ENSMUSG00000001014,ENSMUSG00000023926
ENSMUSG00000032174,ENSMUSG00000000290
ENSMUSG00000032174,ENSMUSG00000030830
ENSMUSG00000048806,ENSMUSG00000022967
ENSMUSG00000048806,ENSMUSG00000022971
ENSMUSG00000055170,ENSMUSG00000020009
ENSMUSG00000055170,ENSMUSG00000022965
ENSMUSG00000020053,ENSMUSG00000005534
ENSMUSG00000020053,ENSMUSG00000005533
ENSMUSG00000048583,ENSMUSG00000005534
ENSMUSG00000048583,ENSMUSG00000005533
ENSMUSG00000048583,ENSMUSG00000023830
ENSMUSG00000017493,ENSMUSG00000030201
ENSMUSG00000017493,ENSMUSG00000036904
ENSMUSG00000006538,ENSMUSG00000022687
ENSMUSG00000006538,ENSMUSG00000038119
ENSMUSG00000006538,ENSMUSG00000064325
ENSMUSG00000006538,ENSMUSG00000021466
ENSMUSG00000006538,ENSMUSG00000028681
ENSMUSG00000016529,ENSMUSG00000032089
ENSMUSG00000004371,ENSMUSG00000021756
ENSMUSG00000027776,ENSMUSG00000026012
ENSMUSG00000027776,ENSMUSG00000000791
ENSMUSG00000027776,ENSMUSG00000018341
ENSMUSG00000004296,ENSMUSG00000000791
ENSMUSG00000004296,ENSMUSG00000018341
ENSMUSG00000004296,ENSMUSG00000049093
ENSMUSG00000020383,ENSMUSG00000017057
ENSMUSG00000020383,ENSMUSG00000031289
ENSMUSG00000020383,ENSMUSG00000030748
ENSMUSG00000031712,ENSMUSG00000026770
ENSMUSG00000031712,ENSMUSG00000023206
ENSMUSG00000031712,ENSMUSG00000068227
ENSMUSG00000001741,ENSMUSG00000023274
ENSMUSG00000001741,ENSMUSG00000002771
ENSMUSG00000001741,ENSMUSG00000020734
ENSMUSG00000001741,ENSMUSG00000047959
ENSMUSG00000001741,ENSMUSG00000009731
ENSMUSG00000001741,ENSMUSG00000060882
ENSMUSG00000001741,ENSMUSG00000044708
ENSMUSG00000001741,ENSMUSG00000062609
ENSMUSG00000001741,ENSMUSG00000044216
ENSMUSG00000025929,ENSMUSG00000030281
ENSMUSG00000025929,ENSMUSG00000002897
ENSMUSG00000024578,ENSMUSG00000015966
ENSMUSG00000041872,ENSMUSG00000002897
ENSMUSG00000039217,ENSMUSG00000015355
ENSMUSG00000039217,ENSMUSG00000026070
ENSMUSG00000039217,ENSMUSG00000026068
ENSMUSG00000039217,ENSMUSG00000052372
ENSMUSG00000039217,ENSMUSG00000070942
ENSMUSG00000016524,ENSMUSG00000020007
ENSMUSG00000016524,ENSMUSG00000044244
ENSMUSG00000027399,ENSMUSG00000026072
ENSMUSG00000027399,ENSMUSG00000026073
ENSMUSG00000027399,ENSMUSG00000022514
ENSMUSG00000027398,ENSMUSG00000026072
ENSMUSG00000027398,ENSMUSG00000026073
ENSMUSG00000027398,ENSMUSG00000022514
ENSMUSG00000027398,ENSMUSG00000045730
ENSMUSG00000046845,ENSMUSG00000026072
ENSMUSG00000026981,ENSMUSG00000070942
ENSMUSG00000026981,ENSMUSG00000026072
ENSMUSG00000026981,ENSMUSG00000026073
ENSMUSG00000027720,ENSMUSG00000000120
ENSMUSG00000027720,ENSMUSG00000026770
ENSMUSG00000027720,ENSMUSG00000068227
ENSMUSG00000027720,ENSMUSG00000040747
ENSMUSG00000026416,ENSMUSG00000020007
ENSMUSG00000026416,ENSMUSG00000044244
ENSMUSG00000026416,ENSMUSG00000037157
ENSMUSG00000027718,ENSMUSG00000030745
ENSMUSG00000025383,ENSMUSG00000000791
ENSMUSG00000025383,ENSMUSG00000049093
ENSMUSG00000026420,ENSMUSG00000020007
ENSMUSG00000026420,ENSMUSG00000044244
ENSMUSG00000026420,ENSMUSG00000037157
ENSMUSG00000040770,ENSMUSG00000015966
ENSMUSG00000044701,ENSMUSG00000005465
ENSMUSG00000029437,ENSMUSG00000050377
ENSMUSG00000029437,ENSMUSG00000022146
ENSMUSG00000031750,ENSMUSG00000024621
ENSMUSG00000000869,ENSMUSG00000017057
ENSMUSG00000000869,ENSMUSG00000031289
ENSMUSG00000000869,ENSMUSG00000030748
ENSMUSG00000000869,ENSMUSG00000040747
ENSMUSG00000036117,ENSMUSG00000005364
ENSMUSG00000025746,ENSMUSG00000021756
ENSMUSG00000025746,ENSMUSG00000027947
ENSMUSG00000025746,ENSMUSG00000028128
ENSMUSG00000040329,ENSMUSG00000003882
ENSMUSG00000021538,ENSMUSG00000020279
ENSMUSG00000032968,ENSMUSG00000026836
ENSMUSG00000032968,ENSMUSG00000052155
ENSMUSG00000032968,ENSMUSG00000061393
ENSMUSG00000032968,ENSMUSG00000000532
ENSMUSG00000032968,ENSMUSG00000029287
ENSMUSG00000041324,ENSMUSG00000026836
ENSMUSG00000041324,ENSMUSG00000052155
ENSMUSG00000041324,ENSMUSG00000061393
ENSMUSG00000041324,ENSMUSG00000026814
ENSMUSG00000041324,ENSMUSG00000000532
ENSMUSG00000041324,ENSMUSG00000029287
ENSMUSG00000041324,ENSMUSG00000024232
ENSMUSG00000037035,ENSMUSG00000026836
ENSMUSG00000037035,ENSMUSG00000052155
ENSMUSG00000037035,ENSMUSG00000061393
ENSMUSG00000037035,ENSMUSG00000000532
ENSMUSG00000037035,ENSMUSG00000026834
ENSMUSG00000025405,ENSMUSG00000026836
ENSMUSG00000025405,ENSMUSG00000052155
ENSMUSG00000025405,ENSMUSG00000061393
ENSMUSG00000025405,ENSMUSG00000000532
ENSMUSG00000047492,ENSMUSG00000026836
ENSMUSG00000047492,ENSMUSG00000052155
ENSMUSG00000047492,ENSMUSG00000026814
ENSMUSG00000047492,ENSMUSG00000000532
ENSMUSG00000079019,ENSMUSG00000053368
ENSMUSG00000066090,ENSMUSG00000060735
ENSMUSG00000066090,ENSMUSG00000049741
ENSMUSG00000028549,ENSMUSG00000020689
ENSMUSG00000028549,ENSMUSG00000022817
ENSMUSG00000037254,ENSMUSG00000005339
ENSMUSG00000027276,ENSMUSG00000026923
ENSMUSG00000027276,ENSMUSG00000038146
ENSMUSG00000027276,ENSMUSG00000015468
ENSMUSG00000002799,ENSMUSG00000026923
ENSMUSG00000002799,ENSMUSG00000038146
ENSMUSG00000002799,ENSMUSG00000015468
ENSMUSG00000019966,ENSMUSG00000005672
ENSMUSG00000019966,ENSMUSG00000006235
ENSMUSG00000031391,ENSMUSG00000000555
ENSMUSG00000031391,ENSMUSG00000027087
ENSMUSG00000031391,ENSMUSG00000020122
ENSMUSG00000031391,ENSMUSG00000018166
ENSMUSG00000031391,ENSMUSG00000062312
ENSMUSG00000031391,ENSMUSG00000055022
ENSMUSG00000031391,ENSMUSG00000028664
ENSMUSG00000031391,ENSMUSG00000030849
ENSMUSG00000032796,ENSMUSG00000025809
ENSMUSG00000032796,ENSMUSG00000017009
ENSMUSG00000032796,ENSMUSG00000027111
ENSMUSG00000032796,ENSMUSG00000001507
ENSMUSG00000032796,ENSMUSG00000022261
ENSMUSG00000032796,ENSMUSG00000034220
ENSMUSG00000032796,ENSMUSG00000015533
ENSMUSG00000032796,ENSMUSG00000042284
ENSMUSG00000032796,ENSMUSG00000016942
ENSMUSG00000032796,ENSMUSG00000025321
ENSMUSG00000032796,ENSMUSG00000032420
ENSMUSG00000032796,ENSMUSG00000025348
ENSMUSG00000032796,ENSMUSG00000020758
ENSMUSG00000032796,ENSMUSG00000032518
ENSMUSG00000019899,ENSMUSG00000025809
ENSMUSG00000019899,ENSMUSG00000027111
ENSMUSG00000019899,ENSMUSG00000001507
ENSMUSG00000019899,ENSMUSG00000015533
ENSMUSG00000019899,ENSMUSG00000042284
ENSMUSG00000019899,ENSMUSG00000025348
ENSMUSG00000019899,ENSMUSG00000020758
