Dscam,Itgb2
Dscam,Itgb3
Dscam,Itgb6
Gnai2,Ryr2
Fat4,Lrp1
Fat4,Itgav
Fat4,Itgb1
Fat4,Cd44
Fat4,Cd93
Fat4,Itga7
Fat4,Cd36
Fat4,Itgb4
Fat4,Itga5
Fat4,Col13a1
Fat4,Itga2b
Fat4,Itga2
Fat4,Apobr
Fat4,Mttp
Fat4,Lsr
Fat4,Itga3
Fat4,Itgb3
Adam10,Egfr
Adam10,Lrp6
Adam10,Itgb1
Adam10,Selp
Adam10,Itgb2
Adam12,Itgav
Adam12,Cd93
Adam12,Notch1
Adam12,Notch2
Adam12,Itgb2
Nlgn3,Lrp6
Nlgn3,Itgb2
Slit3,Egfr
Slit3,Lrp6
Slit3,Lrp1
Slit3,Itgav
Slit3,Itgal
Slit3,Itgb1
Slit3,Cd44
Slit3,Cd93
Slit3,Lrp2
Slit3,Notch1
Slit3,Notch3
Slit3,Nrp1
Slit3,Notch2
Slit3,Vldlr
Slit3,Tlr4
Slit3,Itga5
Slit3,Itga2b
Slit3,Selp
Slit3,Itgb2
Slit3,Itga3
Slit3,Itgb3
Slit3,Itgb6
Adam17,Egfr
Adam17,Lrp6
Adam17,Lrp1
Adam17,Tlr4
Adam17,Selp
Adam17,Itgb2
Dmp1,Egfr
Sema5a,Lrp6
Sema5a,Itgav
Sema5a,Itgb1
Tg,Egfr
Tg,Itgb7
Tg,Lrp1
Tg,Itgav
Tg,Itgal
Tg,Itgb1
Tg,Cd44
Tg,Cd93
Tg,Itga6
Tg,Notch1
Tg,Notch3
Tg,Itga7
Tg,Cd36
Tg,Nrp1
Tg,Lrp8
Tg,Vldlr
Tg,Itgb4
Tg,Itga5
Tg,Col13a1
Tg,Itga2b
Tg,Itga9
Tg,Itga2
Tg,Itga1
Tg,Mag
Tg,Robo2
Tg,Plxna1
Tg,Flrt2
Tg,Selp
Tg,Ddr2
Tg,Itgb2
Tg,Itga3
Tg,Cd79a
Tg,Itgb3
Tg,Robo1
Tg,Itgb6
Tg,Stab2
Tg,Gp1ba
Postn,Lrp1
Sema3e,Egfr
Sema3e,Lrp6
Sema3e,Lrp1
Sema3e,Selp
Sema3e,Itgb2
Jag2,Itgav
Jag2,Itgb1
Jag2,Cd44
Jag2,Cd93
Jag2,Itga2b
Jag2,Itga2
Jag2,Itga1
Jag2,Mag
Jag2,Ddr2
Sftpd,Itgb1
Sftpd,Cd93
Gnas,Itgav
Gnas,Itgb1
Gnas,Cd44
Gnas,Cd93
Gnas,Itgb5
Gnas,Mag
Gnas,Ddr2
Sema3f,Itgb1
Adam9,Cd93
Hmgb1,Lrp1
Hmgb1,Ryr2
Col4a4,Itga2
Col4a4,Itga1
Col4a4,Mag
Col4a4,Ddr2
Col3a1,Itgav
Col3a1,Cd44
Col3a1,Cd93
Col3a1,Itga2b
Col3a1,Itga2
Col3a1,Itga1
Sema3g,Itgb1
Lama3,Egfr
Lama3,Itgav
Lama3,Itgb1
Lama3,Cd44
Lama3,Cd93
Lama3,Notch1
Lama3,Itga7
Lama3,Itga5
Lama3,Col13a1
Lama3,Itga2b
Lama3,Itga2
Lama3,Itga1
Lama3,Mag
Lama3,Robo2
Lama3,Plxna1
Lama3,Dchs1
Lama3,Ddr2
Lama3,Itgb2
Lama3,Itga3
Lama3,Bcam
Lama3,Cd79a
Lama3,Itgb3
Lama3,Robo1
Lama3,Itgb6
Lama3,Gp9
Lama3,Stab2
Lama3,Gp5
Lama3,Gp1ba
Lama3,Gp1bb
Lama2,Egfr
Lama2,Lrp1
Lama2,Itgav
Lama2,Cd44
Lama2,Cd93
Lama2,Lrp2
Lama2,Notch1
Lama2,Cd36
Lama2,Tlr4
Lama2,Itga5
Lama2,Col13a1
Lama2,Itga2b
Lama2,Itga1
Lama2,Mag
Lama2,Flrt2
Lama2,Selp
Lama2,Itga3
Lama2,Cd79a
Lama2,Itgb3
Lama2,Itgb6
Lama2,Stab2
Psen1,Ryr2
Sema6d,Egfr
Sema6d,Lrp6
Sema6d,Lrp1
Sema6d,Lrp2
Sema6d,Selp
Sema6d,Itgb2
Sema3b,Itgav
Sema3b,Itgb1
Sema3b,Cd93
Sema3b,Acvr2a
Sema3b,Itgb2
Rtn4,Selp
Sema6c,Itgav
Sema6c,Itgb1
Sema6c,Cd44
Sema6c,Cd93
Sema6c,Acvr2a
Sema6c,Gpc1
Sema6c,Ret
Sema6c,Itgb5
Sema6c,Mag
Sema6c,Musk
Sema6c,Gpc4
Ntn1,Itgb1
Ntn1,Itgb2
Vcan,Lrp1
Vcan,Itgav
Vcan,Itgb1
Vcan,Lrp2
Vcan,Cd36
Vcan,Tlr4
Vcan,Itga5
Vcan,Ldlr
Vcan,Scarb1
Vcan,Apobr
Vcan,Mttp
Vcan,Lsr
Vcan,Itgb3
Vcan,Itgb6
Nrg2,Itgav
Nrg2,Itgb1
Nrg2,Cd93
Nrg2,Acvr2b
Nrg2,Bmpr1b
Nrg2,Acvr2a
Nrg2,Bmpr1a
Nrg2,Ret
Nrg2,Itgb2
Afdn,Egfr
Afdn,Lrp6
Afdn,Itgb7
Afdn,Lrp1
Afdn,Tlr2
Afdn,Itgav
Afdn,Itgam
Afdn,Erbb2
Afdn,Itgal
Afdn,Itgb1
Afdn,Cd44
Afdn,Lrp2
Afdn,Notch1
Afdn,Nrp1
Afdn,Dcc
Afdn,Lrp8
Afdn,Notch2
Afdn,Vldlr
Afdn,Sell
Afdn,Itga8
Afdn,Tlr4
Afdn,Plxna4
Afdn,Itga5
Afdn,Itga4
Afdn,Itga2b
Afdn,Itga9
Afdn,Erbb3
Afdn,Plxna1
Afdn,Selp
Afdn,Cntn1
Afdn,Itgb2
Afdn,Itga3
Afdn,Sdc4
Afdn,Itgb3
Afdn,Itgb6
Afdn,Robo4
Reln,Egfr
Reln,Itgb7
Reln,Lrp1
Reln,Itgav
Reln,Cd44
Reln,Cd93
Reln,Lrp2
Reln,Itga7
Reln,Cd36
Reln,Tlr4
Reln,Itga2
Reln,Mag
Reln,Robo2
Reln,Ldlr
Reln,Scarb1
Reln,Flrt2
Reln,Selp
Reln,Itgb2
Reln,Lsr
Reln,Cd79a
Reln,Itgb6
Slit2,Egfr
Slit2,Lrp6
Slit2,Lrp1
Slit2,Itgav
Slit2,Itgb1
Slit2,Cd44
Slit2,Lrp2
Slit2,Notch1
Slit2,Notch3
Slit2,Nrp1
Slit2,Notch2
Slit2,Vldlr
Slit2,Tlr4
Slit2,Itga5
Slit2,Itga2b
Slit2,Ldlr
Slit2,Selp
Slit2,Itgb2
Slit2,Itga3
Slit2,Itgb3
Slit2,Itgb6
Col9a3,Itgav
Col9a3,Itgb1
Col9a3,Cd44
Col9a3,Cd93
Col9a3,Itga2b
Col9a3,Itga2
Col9a3,Itga1
Col9a3,Ddr2
L1cam,Egfr
L1cam,Lrp6
L1cam,Lrp1
L1cam,Tlr2
L1cam,Lrp2
L1cam,Tlr4
L1cam,Selp
L1cam,Itgb2
Omg,Prlr
Gas6,Egfr
Gas6,Lrp6
Gas6,Itgb2
Has2,Lrp1
Has2,Ryr2
Prg4,Selp
Gpc3,Lrp6
Gpc3,Lrp1
Gpc3,Itgb2
Dll4,Itgav
Dll4,Itgb1
Dll4,Cd93
Dll3,Itgb1
Dll3,Cd93
Tnc,Lrp1
Tnc,Cd44
Tnc,Cd93
Tnc,Notch1
Tnc,Cd36
Tnc,Itga5
Tnc,Selp
Hsp90aa1,Lrp6
Hsp90aa1,Tlr2
Hsp90aa1,Tlr4
Hsp90aa1,Tek
Hsp90aa1,Ldlr
Hsp90aa1,Scarb1
Hsp90aa1,Selp
Hsp90aa1,Itgb2
Hsp90aa1,Ryr2
Lrig1,Lrp6
Lrig1,Lrp1
Lrig1,Lrp2
Lrig1,Selp
Lrig1,Itgb2
Vwf,Egfr
Vwf,Itgb7
Vwf,Itgb1
Vwf,Cd44
Vwf,Cd93
Vwf,Lrp2
Vwf,Itga6
Vwf,Notch1
Vwf,Notch3
Vwf,Itga7
Vwf,Cd36
Vwf,Lrp8
Vwf,Notch2
Vwf,Vldlr
Vwf,Itgb4
Vwf,Itga5
Vwf,Col13a1
Vwf,Itga9
Vwf,Itga1
Vwf,Mag
Vwf,Robo2
Vwf,Plxna1
Vwf,Flrt2
Vwf,Selp
Vwf,Dchs1
Vwf,Ddr2
Vwf,Itgb2
Vwf,Itga3
Vwf,Bcam
Vwf,Cd79a
Vwf,Robo1
Vwf,Itgb6
F7,Lrp6
F7,Itgb2
Trf,Egfr
Trf,Lrp6
Trf,Lrp1
Trf,Itgb1
Trf,Selp
Trf,Itgb2
Sema3d,Lrp6
Sema3d,Lrp1
Sema3d,Itgb2
Cp,Lrp1
Cp,Selp
Psap,Egfr
Psap,Lrp6
Psap,Itgb2
Cfh,Lrp1
Cfh,Itgav
Cfh,Itgb1
Cfh,Cd44
Cfh,Cd93
Cfh,Itga5
Cfh,Selp
Rbp3,Egfr
Rbp3,Lrp1
Rbp3,Itgav
Rbp3,Itgal
Rbp3,Lrp2
Rbp3,Selp
Rbp3,Itgb2
Dspp,Egfr
Dspp,Lrp6
Dspp,Itgb7
Dspp,Lrp1
Dspp,Tlr2
Dspp,Itgb1
Dspp,Cd44
Dspp,Cd93
Dspp,Lrp2
Dspp,Notch1
Dspp,Cd36
Dspp,Lrp8
Dspp,Vldlr
Dspp,Sell
Dspp,Tlr4
Dspp,Itga5
Dspp,Itga2b
Dspp,Rtn4r
Dspp,Ldlr
Dspp,Scarb1
Dspp,Flrt2
Dspp,Selp
Dspp,Itgb2
Dspp,Itga3
Dspp,Cd79a
Dspp,Itgb3
Fbn1,Itgb1
Fbn1,Cd44
Fbn1,Cd93
Fbn1,Itga2b
Fbn1,Itga2
Fbn1,Itga1
Fbn1,Mag
Agrn,Itgav
Agrn,Itgb1
Agrn,Cd44
Agrn,Cd93
Agrn,Gpc1
Agrn,Notch1
Agrn,Notch3
Agrn,Notch4
Agrn,Itgb5
Agrn,Col13a1
Agrn,Itga2b
Agrn,Itga2
Agrn,Itga1
Agrn,Mag
Agrn,Ddr2
Shank3,Itgav
Shank3,Itgb1
Shank3,Cd44
Shank3,Cd93
Shank3,Acvr2a
Shank3,Gpc1
Shank3,Notch1
Shank3,Notch3
Shank3,Lrp4
Shank3,Notch2
Shank3,Notch4
Shank3,Itgb5
Shank3,Col13a1
Shank3,Itga2b
Shank3,Itga9
Shank3,Itga2
Shank3,Itga1
Shank3,Mag
Shank3,Plxna1
Shank3,Musk
Shank3,Ddr2
Shank3,Itgb2
Shank3,Gpc4
Shank3,Atp1a3
Adam3,Egfr
Adam3,Lrp6
Adam3,Lrp1
Adam3,Itgb1
Adam3,Tlr4
Adam3,Selp
Adam3,Itgb2
Col18a1,Itgav
Col18a1,Itgb1
Col18a1,Cd44
Col18a1,Cd93
Col18a1,Notch1
Col18a1,Col13a1
Col18a1,Itga2b
Col18a1,Itga2
Col18a1,Itga1
Col18a1,Mag
Col18a1,Ddr2
Mst1,Itgb1
Sema4c,Lrp6
Sema4c,Itgb2
Col4a3,Cd93
Col4a3,Itga1
Col4a3,Mag
Col4a3,Ddr2
Col8a1,Itgb1
Col8a1,Cd93
Col8a1,Mag
Col8a1,Ddr2
Rtn3,Lrp1
Rtn3,Selp
Hspg2,Itgav
Hspg2,Cd44
Hspg2,Cd93
Hspg2,Itga7
Hspg2,Itgb4
Hspg2,Itga2b
Hspg2,Itga2
Hspg2,Itga1
Hspg2,Mag
Hspg2,Bcam
Cubn,Lrp1
Cubn,Itgav
Cubn,Itgb1
Cubn,Cd44
Cubn,Cd93
Cubn,Cd36
Cubn,Itga5
Cubn,Itga2b
Cubn,Itga2
Cubn,Mag
Cubn,Ldlr
Cubn,Flrt2
Cubn,Selp
Cubn,Itga3
Cubn,Cd79a
Cubn,Itgb3
Cubn,Itgb6
Colq,Itgb1
Colq,Cd93
Thbs2,Egfr
Thbs2,Lrp6
Thbs2,Lrp1
Thbs2,Itgav
Thbs2,Itgb1
Thbs2,Cd44
Thbs2,Cd93
Thbs2,Lrp2
Thbs2,Notch1
Thbs2,Cd47
Thbs2,Notch2
Thbs2,Tlr4
Thbs2,Itga5
Thbs2,Itga2b
Thbs2,Selp
Thbs2,Itga3
Thbs2,Itgb3
Col4a6,Itgav
Col4a6,Cd44
Col4a6,Itga2b
Col4a6,Itga2
Col4a6,Itga1
Col4a6,Mag
Col4a6,Ddr2
Col4a5,Cd93
Col4a5,Itga2
Col4a5,Itga1
Col4a5,Mag
Col4a5,Ddr2
Sema6b,Itgav
Sema6b,Itgb1
Sema6b,Cd93
Sema6b,Acvr2a
Sema6b,Ret
Sema6b,Itgb5
Adamts3,Egfr
Adamts3,Lrp6
Adamts3,Lrp1
Adamts3,Itgav
Adamts3,Itgb1
Adamts3,Cd44
Adamts3,Cd93
Adamts3,Notch1
Adamts3,Nrp1
Adamts3,Notch2
Adamts3,Itga2b
Adamts3,Selp
Adamts3,Itgb2
Adamts3,Sdc4
Adamts3,Itgb3
