APBB2,0.4169329073482428,0.3293036750483559,0.26796116504854367,0.3888888888888889,0.6153846153846154,0.6557377049180327,0.4423076923076923
KLHL13,0.038338658146964855,0.007253384912959381,0.009708737864077669,0.031746031746031744,0.015384615384615385,0.13114754098360656,0.038461538461538464
KRTAP10-8,0.0,0.0009671179883945841,0.0,0.015873015873015872,0.0,0.01639344262295082,0.0
PDCL3,0.46485623003194887,0.1769825918762089,0.1145631067961165,0.30952380952380953,0.2,0.36065573770491804,0.23076923076923078
AEN,0.4097444089456869,0.163926499032882,0.16310679611650486,0.1349206349206349,0.2,0.36065573770491804,0.07692307692307693
FRG2,0.06230031948881789,0.109284332688588,0.10679611650485436,0.1746031746031746,0.13846153846153847,0.06557377049180328,0.1346153846153846
DECR1,0.5583067092651757,0.2804642166344294,0.21165048543689322,0.5714285714285714,0.5230769230769231,0.5081967213114754,0.23076923076923078
SALL1,0.004792332268370607,0.008704061895551257,0.003883495145631068,0.0,0.0,0.04918032786885246,0.0
GGT3P,0.01437699680511182,0.016924564796905222,0.003883495145631068,0.015873015873015872,0.0,0.0,0.0
CADM4,0.05830670926517572,0.004352030947775629,0.001941747572815534,0.023809523809523808,0.046153846153846156,0.0,0.019230769230769232
RPS18,1.0,0.9888781431334622,0.9941747572815534,0.9682539682539683,1.0,0.9836065573770492,1.0
SLC10A7,0.17492012779552715,0.08413926499032882,0.06407766990291262,0.1111111111111111,0.12307692307692308,0.18032786885245902,0.07692307692307693
CFHR5,0.003194888178913738,0.005802707930367505,0.001941747572815534,0.007936507936507936,0.0,0.0,0.0
OR2K2,0.0023961661341853034,0.0029013539651837525,0.001941747572815534,0.0,0.0,0.0,0.0
BRIX1,0.5143769968051118,0.1344294003868472,0.12427184466019417,0.12698412698412698,0.15384615384615385,0.36065573770491804,0.09615384615384616
MIR378F,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMAN1,0.7492012779552716,0.26499032882011603,0.18058252427184465,0.48412698412698413,0.6153846153846154,0.6885245901639344,0.21153846153846154
CHD8,0.4544728434504792,0.2915860735009671,0.2621359223300971,0.2777777777777778,0.38461538461538464,0.4262295081967213,0.17307692307692307
SUMO1,0.8099041533546326,0.3617021276595745,0.2854368932038835,0.5952380952380952,0.5846153846153846,0.6229508196721312,0.3269230769230769
MIR941-2,0.0,0.00048355899419729207,0.0,0.0,0.0,0.0,0.0
GP1BA,0.00878594249201278,0.011121856866537718,0.013592233009708738,0.015873015873015872,0.16923076923076924,0.13114754098360656,0.0
MIR1233-2,0.0,0.00048355899419729207,0.0,0.0,0.0,0.0,0.0
BSN-AS2,0.4424920127795527,0.6813346228239845,0.6407766990291263,0.7777777777777778,0.6,0.47540983606557374,0.6538461538461539
BOLA3-AS1,0.5559105431309904,0.6682785299806576,0.6,0.6904761904761905,0.5230769230769231,0.5245901639344263,0.6346153846153846
UQCR11,0.9041533546325878,0.5705996131528046,0.4407766990291262,0.8095238095238095,0.7384615384615385,0.7540983606557377,0.5384615384615384
DDB1,0.8618210862619808,0.31092843326885883,0.2737864077669903,0.38095238095238093,0.5538461538461539,0.6885245901639344,0.21153846153846154
MYO9B,0.4712460063897764,0.2838491295938104,0.28932038834951457,0.6746031746031746,0.27692307692307694,0.4262295081967213,0.3076923076923077
MMP7,0.0023961661341853034,0.0038684719535783366,0.001941747572815534,0.007936507936507936,0.0,0.0,0.0
MIR1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRNKL1,0.3570287539936102,0.13974854932301742,0.13592233009708737,0.19047619047619047,0.2153846153846154,0.22950819672131148,0.3076923076923077
MIR618,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0
XAB2,0.33386581469648563,0.17456479690522245,0.13398058252427184,0.21428571428571427,0.2,0.29508196721311475,0.09615384615384616
RTN1,0.025559105431309903,0.005319148936170213,0.005825242718446602,0.1746031746031746,0.0,0.01639344262295082,0.0
KLHL14,0.00878594249201278,0.012088974854932301,0.13009708737864079,0.007936507936507936,0.03076923076923077,0.0,0.019230769230769232
ADAM21P1,0.00878594249201278,0.004835589941972921,0.003883495145631068,0.0,0.0,0.0,0.0
TBX10,0.003993610223642172,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0
ZBTB12,0.019968051118210862,0.023694390715667313,0.009708737864077669,0.015873015873015872,0.015384615384615385,0.03278688524590164,0.019230769230769232
UTY,0.5311501597444089,0.6015473887814313,0.5611650485436893,0.6111111111111112,0.4,0.2786885245901639,0.4807692307692308
MIR515-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CENPQ,0.11581469648562301,0.0367504835589942,0.03300970873786408,0.05555555555555555,0.06153846153846154,0.18032786885245902,0.019230769230769232
ZAR1L,0.0007987220447284345,0.0019342359767891683,0.003883495145631068,0.0,0.0,0.0,0.0
DTNBP1,0.323482428115016,0.14845261121856868,0.19805825242718447,0.25396825396825395,0.15384615384615385,0.22950819672131148,0.07692307692307693
MIR3156-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBTBD8,0.025559105431309903,0.07156673114119923,0.229126213592233,0.07936507936507936,0.0,0.09836065573770492,0.038461538461538464
ZEB1,0.11421725239616613,0.2311411992263056,0.1436893203883495,0.07936507936507936,0.5076923076923077,0.5901639344262295,0.15384615384615385
ZG16,0.16373801916932906,0.33897485493230173,0.26407766990291265,0.2777777777777778,0.2153846153846154,0.13114754098360656,0.23076923076923078
PRKAG2-AS1,0.04952076677316294,0.015957446808510637,0.021359223300970873,0.0873015873015873,0.015384615384615385,0.09836065573770492,0.019230769230769232
FAT4,0.015175718849840255,0.022243713733075435,0.02330097087378641,0.015873015873015872,0.6,0.36065573770491804,0.057692307692307696
LOC728040,0.001597444089456869,0.0029013539651837525,0.0,0.0,0.0,0.0,0.0
LOC100216546,0.35942492012779553,0.4647001934235977,0.4,0.49206349206349204,0.4153846153846154,0.3442622950819672,0.46153846153846156
MIER1,0.5910543130990416,0.43036750483558994,0.2757281553398058,0.4444444444444444,0.49230769230769234,0.639344262295082,0.4807692307692308
CHD9,0.7412140575079872,0.24177949709864605,0.3766990291262136,0.5952380952380952,0.47692307692307695,0.5901639344262295,0.4807692307692308
STK16,0.3490415335463259,0.11750483558994197,0.10485436893203884,0.11904761904761904,0.13846153846153847,0.29508196721311475,0.11538461538461539
ARID3C,0.0023961661341853034,0.00048355899419729207,0.007766990291262136,0.0,0.0,0.0,0.0
TOB2,0.6541533546325878,0.23839458413926498,0.22524271844660193,0.2698412698412698,0.3384615384615385,0.5409836065573771,0.21153846153846154
MIR1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INIP,0.6365814696485623,0.7562862669245648,0.7087378640776699,0.8253968253968254,0.5846153846153846,0.639344262295082,0.7307692307692307
BANK1,0.009584664536741214,0.026595744680851064,0.8776699029126214,0.0873015873015873,0.046153846153846156,0.11475409836065574,0.11538461538461539
OR2V2,0.0023961661341853034,0.0014506769825918763,0.0,0.0,0.0,0.0,0.0
MIR489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFTA2,0.0,0.00048355899419729207,0.001941747572815534,0.0,0.0,0.0,0.0
GRM2,0.003194888178913738,0.010154738878143133,0.005825242718446602,0.007936507936507936,0.015384615384615385,0.0,0.038461538461538464
PROSC,0.5015974440894568,0.3288201160541586,0.24854368932038834,0.5396825396825397,0.4461538461538462,0.5245901639344263,0.40384615384615385
MIR4511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPIN2B,0.18610223642172524,0.0551257253384913,0.05048543689320388,0.023809523809523808,0.1076923076923077,0.08196721311475409,0.11538461538461539
PIR,0.700479233226837,0.018858800773694392,0.005825242718446602,0.07936507936507936,0.15384615384615385,0.21311475409836064,0.0
IPO9,0.8354632587859425,0.875725338491296,0.8543689320388349,0.873015873015873,0.8153846153846154,0.819672131147541,0.9230769230769231
FLJ26850,0.004792332268370607,0.008220502901353965,0.009708737864077669,0.007936507936507936,0.0,0.0,0.0
TTTY1B,0.0,0.0,0.001941747572815534,0.0,0.0,0.0,0.019230769230769232
EVC,0.31150159744408945,0.20019342359767892,0.170873786407767,0.11904761904761904,0.27692307692307694,0.3770491803278688,0.11538461538461539
CXCL13,0.011182108626198083,0.27079303675048355,0.011650485436893204,0.007936507936507936,0.0,0.03278688524590164,0.0
KIAA1199,0.15335463258785942,0.04206963249516441,0.03300970873786408,0.023809523809523808,0.3230769230769231,0.3114754098360656,0.038461538461538464
EHHADH-AS1,0.022364217252396165,0.06044487427466151,0.05631067961165048,0.0873015873015873,0.015384615384615385,0.04918032786885246,0.09615384615384616
SORL1,0.14456869009584664,0.35493230174081236,0.3106796116504854,0.7063492063492064,0.015384615384615385,0.09836065573770492,0.6923076923076923
NAT10,0.4281150159744409,0.14748549323017407,0.17281553398058253,0.15873015873015872,0.15384615384615385,0.3442622950819672,0.11538461538461539
CHD1,0.6493610223642172,0.4323017408123791,0.40388349514563104,0.5873015873015873,0.5076923076923077,0.5409836065573771,0.38461538461538464
SYN3,0.10223642172523961,0.009671179883945842,0.027184466019417475,0.0,0.046153846153846156,0.01639344262295082,0.0
LINC00210,0.003993610223642172,0.0038684719535783366,0.003883495145631068,0.015873015873015872,0.015384615384615385,0.0,0.0
SLC22A2,0.004792332268370607,0.005802707930367505,0.009708737864077669,0.0,0.015384615384615385,0.0,0.0
SERPINF1,0.30910543130990414,0.031431334622823985,0.040776699029126215,0.29365079365079366,0.06153846153846154,0.8032786885245902,0.038461538461538464
WDR34,0.48482428115015974,0.045938104448742745,0.1262135922330097,0.07936507936507936,0.09230769230769231,0.4098360655737705,0.057692307692307696
OR7A17,0.005591054313099041,0.007253384912959381,0.001941747572815534,0.007936507936507936,0.0,0.01639344262295082,0.0
POTED,0.00878594249201278,0.006769825918762089,0.011650485436893204,0.007936507936507936,0.0,0.0,0.0
EPT1,0.43849840255591055,0.40135396518375244,0.3320388349514563,0.40476190476190477,0.4153846153846154,0.4098360655737705,0.38461538461538464
LHB,0.03274760383386582,0.0038684719535783366,0.005825242718446602,0.007936507936507936,0.0,0.01639344262295082,0.0
TAOK3,0.6485623003194888,0.3733075435203095,0.3339805825242718,0.6507936507936508,0.3384615384615385,0.5901639344262295,0.5192307692307693
STK25,0.36741214057507987,0.14845261121856868,0.08932038834951456,0.1746031746031746,0.5230769230769231,0.39344262295081966,0.09615384615384616
OR10X1,0.003194888178913738,0.0024177949709864605,0.003883495145631068,0.0,0.0,0.0,0.0
CDC25B,0.36661341853035145,0.2127659574468085,0.1262135922330097,0.1111111111111111,0.3076923076923077,0.29508196721311475,0.19230769230769232
BMP3,0.10862619808306709,0.28965183752417795,0.2621359223300971,0.29365079365079366,0.2,0.16393442622950818,0.11538461538461539
TMEM180,0.2915335463258786,0.3718568665377176,0.3320388349514563,0.5555555555555556,0.3230769230769231,0.22950819672131148,0.34615384615384615
MAP1LC3C,0.5750798722044729,0.8172147001934236,0.7689320388349514,0.8412698412698413,0.7230769230769231,0.4918032786885246,0.6730769230769231
MIR564,0.0023961661341853034,0.0019342359767891683,0.003883495145631068,0.007936507936507936,0.0,0.0,0.0
CRYGC,0.0,0.0024177949709864605,0.003883495145631068,0.0,0.0,0.0,0.0
POU3F1,0.04952076677316294,0.019825918762088973,0.011650485436893204,0.0,0.0,0.0,0.0
HIGD1B,0.00718849840255591,0.013056092843326886,0.019417475728155338,0.0,0.0,0.0,0.0
USP6NL,0.4057507987220447,0.020793036750483558,0.2058252427184466,0.19047619047619047,0.07692307692307693,0.06557377049180328,0.038461538461538464
LINC00460,0.011182108626198083,0.0009671179883945841,0.001941747572815534,0.0,0.0,0.0,0.0
ABCD4,0.43210862619808305,0.18133462282398452,0.18640776699029127,0.23015873015873015,0.6923076923076923,0.36065573770491804,0.1346153846153846
C11orf93,0.00878594249201278,0.006286266924564797,0.040776699029126215,0.0,0.0,0.04918032786885246,0.0
TEK,0.005591054313099041,0.006769825918762089,0.007766990291262136,0.007936507936507936,0.6615384615384615,0.06557377049180328,0.019230769230769232
SLC25A46,0.38817891373801916,0.16827852998065765,0.1436893203883495,0.2698412698412698,0.23076923076923078,0.4426229508196721,0.15384615384615385
LARP7,0.4960063897763578,0.261605415860735,0.2446601941747573,0.4126984126984127,0.36923076923076925,0.5573770491803278,0.21153846153846154
CD160,0.022364217252396165,0.054642166344294,0.007766990291262136,0.0,0.015384615384615385,0.0,0.34615384615384615
MT1JP,0.03035143769968051,0.008704061895551257,0.005825242718446602,0.03968253968253968,0.015384615384615385,0.03278688524590164,0.019230769230769232
PHF20,0.5734824281150159,0.49032882011605416,0.48349514563106794,0.5555555555555556,0.47692307692307695,0.4918032786885246,0.5192307692307693
CPNE4,0.001597444089456869,0.006286266924564797,0.003883495145631068,0.0,0.0,0.01639344262295082,0.0
HNF1A-AS1,0.6405750798722045,0.8205996131528046,0.7980582524271844,0.8174603174603174,0.6461538461538462,0.6065573770491803,0.7884615384615384
GTPBP1,0.652555910543131,0.6126692456479691,0.5475728155339806,0.5873015873015873,0.5230769230769231,0.5409836065573771,0.6346153846153846
RAB33B,0.5886581469648562,0.7088974854932302,0.7009708737864078,0.7619047619047619,0.6153846153846154,0.6557377049180327,0.7884615384615384
GLUD1P7,0.6413738019169329,0.8186653771760155,0.7611650485436893,0.8015873015873016,0.7076923076923077,0.639344262295082,0.8269230769230769
ALDOC,0.31389776357827476,0.10735009671179883,0.04660194174757282,0.1984126984126984,0.046153846153846156,0.08196721311475409,0.11538461538461539
ZNF212,0.20047923322683706,0.07059961315280464,0.05825242718446602,0.047619047619047616,0.046153846153846156,0.16393442622950818,0.0
NUDT1,0.3402555910543131,0.109284332688588,0.07378640776699029,0.24603174603174602,0.03076923076923077,0.29508196721311475,0.038461538461538464
FAM170B-AS1,0.001597444089456869,0.0033849129593810446,0.001941747572815534,0.0,0.0,0.0,0.0
RFPL2,0.07907348242811502,0.012088974854932301,0.003883495145631068,0.007936507936507936,0.015384615384615385,0.01639344262295082,0.0
ZNF83,0.28913738019169327,0.25822050290135395,0.24271844660194175,0.2698412698412698,0.4153846153846154,0.39344262295081966,0.2692307692307692
IPW,0.17651757188498401,0.045454545454545456,0.040776699029126215,0.023809523809523808,0.046153846153846156,0.08196721311475409,0.057692307692307696
MIR630,0.0,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0
GDPD5,0.1645367412140575,0.039651837524177946,0.03495145631067961,0.03968253968253968,0.23076923076923078,0.13114754098360656,0.0
PDCD4,0.6509584664536742,0.7325918762088974,0.6737864077669903,0.6428571428571429,0.6307692307692307,0.5737704918032787,0.7115384615384616
CEP350,0.7116613418530351,0.34574468085106386,0.32233009708737864,0.5317460317460317,0.4,0.6557377049180327,0.40384615384615385
ARL14EPL,0.0,0.0029013539651837525,0.001941747572815534,0.0,0.0,0.0,0.0
OR10A2,0.003993610223642172,0.0014506769825918763,0.0,0.007936507936507936,0.0,0.03278688524590164,0.0
CST7,0.04073482428115016,0.6213733075435203,0.02330097087378641,0.14285714285714285,0.015384615384615385,0.01639344262295082,0.8653846153846154
SELL,0.051118210862619806,0.40764023210831724,0.7436893203883496,0.3968253968253968,0.13846153846153847,0.06557377049180328,0.21153846153846154
CIAO1,0.9313099041533547,0.8322050290135397,0.8135922330097087,0.8492063492063492,0.8307692307692308,0.8032786885245902,0.8076923076923077
SNORD115-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNF223,0.0,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0
OR8J3,0.0007987220447284345,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0
LTBP4,0.33386581469648563,0.1644100580270793,0.11262135922330097,0.12698412698412698,0.5230769230769231,0.5901639344262295,0.038461538461538464
DCAF4L1,0.054313099041533544,0.033365570599613155,0.02912621359223301,0.05555555555555555,0.06153846153846154,0.03278688524590164,0.019230769230769232
OR6C1,0.0007987220447284345,0.0019342359767891683,0.001941747572815534,0.0,0.0,0.0,0.0
SIRT6,0.20607028753993611,0.07108317214700194,0.05825242718446602,0.10317460317460317,0.13846153846153847,0.18032786885245902,0.09615384615384616
CCL19,0.005591054313099041,0.004835589941972921,0.003883495145631068,0.023809523809523808,0.03076923076923077,0.22950819672131148,0.019230769230769232
MIR3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPIL1,0.4329073482428115,0.07108317214700194,0.06990291262135923,0.0873015873015873,0.12307692307692308,0.19672131147540983,0.038461538461538464
GBP7,0.039936102236421724,0.05851063829787234,0.019417475728155338,0.12698412698412698,0.015384615384615385,0.0,0.019230769230769232
STK17A,0.24361022364217252,0.4323017408123791,0.49514563106796117,0.16666666666666666,0.09230769230769231,0.4426229508196721,0.4807692307692308
OR9G1,0.00718849840255591,0.008220502901353965,0.003883495145631068,0.0,0.0,0.01639344262295082,0.0
ABR,0.4768370607028754,0.2011605415860735,0.0970873786407767,0.4365079365079365,0.2923076923076923,0.3442622950819672,0.19230769230769232
PCDHA13,0.003993610223642172,0.0009671179883945841,0.003883495145631068,0.0,0.015384615384615385,0.0,0.0
FOXE1,0.005591054313099041,0.00918762088974855,0.003883495145631068,0.0,0.0,0.0,0.0
SIAH3,0.06469648562300319,0.13781431334622823,0.10485436893203884,0.15873015873015872,0.046153846153846156,0.04918032786885246,0.28846153846153844
RIMBP3B,0.012779552715654952,0.024177949709864602,0.013592233009708738,0.023809523809523808,0.015384615384615385,0.03278688524590164,0.0
GML,0.0023961661341853034,0.0033849129593810446,0.0,0.007936507936507936,0.0,0.0,0.0
CNGA3,0.001597444089456869,0.0019342359767891683,0.003883495145631068,0.007936507936507936,0.015384615384615385,0.0,0.0
CD38,0.038338658146964855,0.2852998065764023,0.13009708737864079,0.4523809523809524,0.09230769230769231,0.08196721311475409,0.34615384615384615
ZDHHC6,0.30431309904153353,0.23500967117988394,0.21553398058252426,0.2222222222222222,0.2923076923076923,0.4262295081967213,0.17307692307692307
NEFH,0.04792332268370607,0.020309477756286266,0.013592233009708738,0.023809523809523808,0.03076923076923077,0.03278688524590164,0.0
PGBD5,0.015175718849840255,0.0038684719535783366,0.0,0.06349206349206349,0.015384615384615385,0.01639344262295082,0.0
CTDSP2,0.5886581469648562,0.2059961315280464,0.15922330097087378,0.3253968253968254,0.47692307692307695,0.6721311475409836,0.15384615384615385
ZNF257,0.06230031948881789,0.08704061895551257,0.09514563106796116,0.06349206349206349,0.06153846153846154,0.08196721311475409,0.09615384615384616
RMND5B,0.268370607028754,0.08849129593810445,0.09320388349514563,0.14285714285714285,0.15384615384615385,0.3114754098360656,0.038461538461538464
CCNY,0.2268370607028754,0.10880077369439071,0.07961165048543689,0.2619047619047619,0.4153846153846154,0.22950819672131148,0.07692307692307693
EXOSC7,0.49121405750798725,0.13829787234042554,0.1262135922330097,0.18253968253968253,0.2,0.36065573770491804,0.19230769230769232
C11orf88,0.011980830670926517,0.014990328820116054,0.015533980582524271,0.047619047619047616,0.03076923076923077,0.01639344262295082,0.038461538461538464
ROR2,0.005591054313099041,0.007253384912959381,0.001941747572815534,0.007936507936507936,0.0,0.22950819672131148,0.0
LOC338758,0.11980830670926518,0.09864603481624758,0.17475728155339806,0.5,0.12307692307692308,0.14754098360655737,0.11538461538461539
MAOA,0.13817891373801916,0.007736943907156673,0.001941747572815534,0.015873015873015872,0.23076923076923078,0.03278688524590164,0.019230769230769232
TNNT3,0.0,0.011121856866537718,0.001941747572815534,0.0,0.0,0.16393442622950818,0.019230769230769232
GYPC,0.8690095846645367,0.48065764023210833,0.3650485436893204,0.4444444444444444,0.676923076923077,0.5409836065573771,0.40384615384615385
MIR3120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7orf33,0.0,0.0038684719535783366,0.0,0.0,0.015384615384615385,0.0,0.0
AP4B1-AS1,0.4496805111821086,0.6687620889748549,0.6407766990291263,0.5873015873015873,0.5076923076923077,0.4098360655737705,0.5961538461538461
RNF4,0.5575079872204473,0.4274661508704062,0.32815533980582523,0.4444444444444444,0.47692307692307695,0.6065573770491803,0.2692307692307692
EMC1,0.865814696485623,0.8525145067698259,0.8485436893203884,0.9126984126984127,0.7846153846153846,0.7704918032786885,0.9038461538461539
F8A1,0.08306709265175719,0.04642166344294004,0.02912621359223301,0.06349206349206349,0.03076923076923077,0.06557377049180328,0.019230769230769232
HDAC7,0.22763578274760382,0.28820116054158607,0.2174757281553398,0.19047619047619047,0.6307692307692307,0.6065573770491803,0.3076923076923077
PLEKHG4,0.2515974440894569,0.035783365570599614,0.009708737864077669,0.023809523809523808,0.046153846153846156,0.21311475409836064,0.019230769230769232
GRB2,0.8921725239616614,0.7591876208897486,0.887378640776699,0.9285714285714286,0.7692307692307693,0.8360655737704918,0.7692307692307693
LINC00597,0.00718849840255591,0.0029013539651837525,0.007766990291262136,0.015873015873015872,0.0,0.01639344262295082,0.0
AGPHD1,0.09105431309904154,0.014506769825918761,0.001941747572815534,0.0,0.03076923076923077,0.03278688524590164,0.0
HIST1H2AD,0.08546325878594249,0.05754352030947776,0.05242718446601942,0.07936507936507936,0.0,0.01639344262295082,0.019230769230769232
DUS3L,0.34824281150159747,0.10686653771760155,0.11844660194174757,0.11904761904761904,0.16923076923076924,0.21311475409836064,0.11538461538461539
EIF1,0.9984025559105432,0.9666344294003868,0.9572815533980582,0.9761904761904762,0.9692307692307692,0.9836065573770492,0.9038461538461539
FPGT,0.2963258785942492,0.045938104448742745,0.036893203883495145,0.14285714285714285,0.09230769230769231,0.14754098360655737,0.019230769230769232
CHST15,0.036741214057507986,0.011121856866537718,0.11067961165048544,0.42063492063492064,0.4461538461538462,0.22950819672131148,0.0
MIR4442,0.0,0.00048355899419729207,0.0,0.0,0.0,0.0,0.0
GPN2,0.30431309904153353,0.08897485493230174,0.04271844660194175,0.14285714285714285,0.15384615384615385,0.26229508196721313,0.057692307692307696
GDF10,0.004792332268370607,0.00918762088974855,0.0,0.0,0.046153846153846156,0.08196721311475409,0.0
COQ9,0.4784345047923323,0.10880077369439071,0.08155339805825243,0.1349206349206349,0.26153846153846155,0.4098360655737705,0.11538461538461539
TRAPPC9,0.3586261980830671,0.19439071566731142,0.1533980582524272,0.1984126984126984,0.26153846153846155,0.19672131147540983,0.17307692307692307
MIR101-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DKFZP434I0714,0.08306709265175719,0.02127659574468085,0.013592233009708738,0.015873015873015872,0.03076923076923077,0.06557377049180328,0.0
GCC2,0.6932907348242812,0.49661508704061896,0.3941747572815534,0.373015873015873,0.4461538461538462,0.5081967213114754,0.28846153846153844
RARRES3,0.21006389776357828,0.6165377176015474,0.15728155339805824,0.3888888888888889,0.35384615384615387,0.3770491803278688,0.7115384615384616
PLXNA1,0.7156549520766773,0.05367504835589942,0.02330097087378641,0.3333333333333333,0.2153846153846154,0.4426229508196721,0.038461538461538464
KIAA0100,0.4968051118210863,0.19922630560928434,0.19611650485436893,0.31746031746031744,0.4307692307692308,0.4918032786885246,0.28846153846153844
PMF1,0.4728434504792332,0.28578336557059963,0.1766990291262136,0.30952380952380953,0.3384615384615385,0.4262295081967213,0.15384615384615385
FNDC1,0.004792332268370607,0.012572533849129593,0.011650485436893204,0.007936507936507936,0.0,0.36065573770491804,0.0
HS2ST1,0.37859424920127793,0.09381044487427466,0.1029126213592233,0.1984126984126984,0.27692307692307694,0.29508196721311475,0.07692307692307693
CRELD2,0.46405750798722045,0.12040618955512572,0.08932038834951456,0.2222222222222222,0.27692307692307694,0.5081967213114754,0.1346153846153846
CD82,0.6861022364217252,0.8230174081237911,0.8621359223300971,0.873015873015873,0.676923076923077,0.6065573770491803,0.7115384615384616
C8G,0.006389776357827476,0.0033849129593810446,0.0,0.0,0.0,0.01639344262295082,0.0
SPINK14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIRT,0.0023961661341853034,0.005319148936170213,0.0,0.0,0.0,0.0,0.0
LIM2,0.0007987220447284345,0.0038684719535783366,0.001941747572815534,0.0,0.0,0.0,0.057692307692307696
MIR193A,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMP16,0.17731629392971246,0.011121856866537718,0.001941747572815534,0.0,0.1076923076923077,0.08196721311475409,0.0
MIMT1,0.001597444089456869,0.0,0.0,0.0,0.0,0.0,0.0
LOC100133091,0.17891373801916932,0.07108317214700194,0.05242718446601942,0.047619047619047616,0.015384615384615385,0.03278688524590164,0.057692307692307696
DRD3,0.0023961661341853034,0.005802707930367505,0.001941747572815534,0.007936507936507936,0.015384615384615385,0.0,0.019230769230769232
PTP4A2,0.7651757188498403,0.5512572533849129,0.36893203883495146,0.6904761904761905,0.5384615384615384,0.639344262295082,0.5
OR4M2,0.004792332268370607,0.0024177949709864605,0.001941747572815534,0.015873015873015872,0.0,0.0,0.0
C11orf73,0.5615015974440895,0.19874274661508703,0.16893203883495145,0.2222222222222222,0.4153846153846154,0.4918032786885246,0.19230769230769232
HPCA,0.003993610223642172,0.0009671179883945841,0.001941747572815534,0.0,0.015384615384615385,0.0,0.0
SEC14L1,0.5455271565495208,0.18713733075435204,0.18058252427184465,0.47619047619047616,0.5692307692307692,0.3442622950819672,0.36538461538461536
METTL25,0.12060702875399361,0.05899419729206963,0.06796116504854369,0.07142857142857142,0.07692307692307693,0.18032786885245902,0.038461538461538464
NME8,0.005591054313099041,0.00918762088974855,0.001941747572815534,0.0873015873015873,0.03076923076923077,0.0,0.07692307692307693
EMILIN1,0.0439297124600639,0.0033849129593810446,0.007766990291262136,0.015873015873015872,0.15384615384615385,0.5409836065573771,0.0
CHFR,0.3027156549520767,0.27321083172147004,0.13009708737864079,0.3253968253968254,0.3384615384615385,0.2459016393442623,0.21153846153846154
NDUFS4,0.5654952076677316,0.13733075435203096,0.141747572815534,0.30158730158730157,0.2923076923076923,0.5245901639344263,0.038461538461538464
TP53TG3C,0.1900958466453674,0.00918762088974855,0.001941747572815534,0.015873015873015872,0.0,0.04918032786885246,0.0
